train_accuracy;train_loss;valid_accuracy;valid_loss
58,3900;1,6266;41,6100;2,8984
58,5030;1,6182;41,4800;2,9203
58,6860;1,6105;44,7800;2,6080
58,8630;1,6002;44,0900;2,7370
59,0020;1,5959;46,6500;2,5198
59,6110;1,5769;41,3700;2,8004
59,8490;1,5642;40,4300;3,1086
59,8790;1,5628;44,2900;2,7389
60,0920;1,5502;42,5500;2,7734
60,6190;1,5294;46,0100;2,6275
60,8960;1,5186;46,6700;2,5708
61,2400;1,5083;47,3000;2,4906
61,0990;1,4999;39,9300;3,2369
61,6090;1,4803;49,0000;2,3051
61,9700;1,4659;44,2000;2,8930
62,4010;1,4495;42,2100;2,9353
62,8040;1,4336;48,2200;2,4012
63,1440;1,4149;38,6900;3,2488
63,8150;1,3963;45,8400;2,6963
64,0470;1,3805;40,4900;3,0305
64,2790;1,3620;49,4000;2,4415
64,8860;1,3405;49,3600;2,3721
65,1260;1,3274;48,6000;2,4410
65,7820;1,2990;50,9300;2,3129
66,3820;1,2798;45,2500;2,7829
66,6390;1,2658;52,3600;2,2727
67,5250;1,2325;48,2100;2,5578
67,8260;1,2195;49,6100;2,4634
68,6260;1,1869;50,2100;2,4262
68,9430;1,1695;53,7900;2,3267
69,7870;1,1377;52,4500;2,2719
70,4140;1,1098;48,1100;2,7209
71,0520;1,0818;49,0600;2,5677
71,5620;1,0555;52,5700;2,4231
72,3460;1,0301;49,9800;2,5473
72,9150;1,0051;52,0200;2,3828
73,7700;0,9708;49,5600;2,5601
74,6720;0,9387;52,7900;2,3778
75,3950;0,9083;53,1800;2,3166
76,1760;0,8774;52,8300;2,4288
77,2910;0,8360;52,6100;2,5051
77,7650;0,8165;53,7000;2,4566
79,0290;0,7682;56,5700;2,1968
79,7110;0,7421;55,6000;2,3171
81,0660;0,6965;54,1800;2,4885
81,8110;0,6636;55,5900;2,2804
82,9580;0,6240;55,5700;2,3635
84,3350;0,5765;55,8900;2,4203
85,1590;0,5448;56,3600;2,3544
86,2460;0,5074;58,5400;2,2860
87,3690;0,4741;57,1600;2,4197
88,3880;0,4380;57,0300;2,3468
89,2600;0,4070;57,1800;2,4050
90,4490;0,3702;59,1900;2,3339
91,1690;0,3452;58,7400;2,3025
92,0650;0,3139;59,4300;2,3349
92,9010;0,2901;58,9700;2,3807
93,6050;0,2674;58,9300;2,3566
94,0540;0,2514;59,3700;2,3199
94,5990;0,2351;59,2100;2,3551
95,0150;0,2222;59,6500;2,3755
95,3360;0,2113;59,3300;2,3665
95,5770;0,2013;59,7900;2,3257
95,9030;0,1930;59,4100;2,3475
96,1080;0,1877;59,6600;2,3958
96,0550;0,1869;59,5900;2,3613
96,2840;0,1823;59,7800;2,4232
96,2380;0,1819;59,7800;2,3501
