train_accuracy;train_loss;valid_accuracy;valid_loss
41,9690;2,4349;35,5400;3,1013
40,5260;2,5184;29,3300;3,4113
42,4980;2,4061;42,4000;2,6013
41,7290;2,4528;36,5700;2,8871
42,4870;2,4168;36,7600;3,0817
43,7640;2,3581;35,8600;3,2953
42,6540;2,4174;44,3300;2,5120
44,0130;2,3488;36,7400;2,9693
42,2770;2,4443;37,4700;2,9048
44,9650;2,2916;35,3500;3,0978
45,1900;2,2907;36,6100;3,0478
43,2690;2,3864;41,0800;2,6523
44,0570;2,3399;27,3100;4,1453
43,0510;2,4013;44,6600;2,4546
44,9440;2,3075;44,2300;2,4955
45,5030;2,2702;30,6900;3,6384
44,3070;2,3436;35,1600;3,1722
43,9130;2,3637;33,9600;3,2257
44,9640;2,3052;12,3800;6,2511
44,0790;2,3424;39,2700;2,9161
46,7300;2,2132;41,6400;2,6052
46,7330;2,2130;46,8300;2,3945
45,5380;2,2723;43,7800;2,5112
46,2500;2,2642;41,8100;2,6875
47,2430;2,1833;47,4900;2,4795
46,6320;2,2274;38,7200;2,8224
46,9300;2,2095;42,8000;2,6260
48,3560;2,1331;42,8300;2,6754
49,3110;2,0847;46,3400;2,4366
48,7590;2,1167;46,5000;2,3952
48,6870;2,1209;45,5400;2,6003
48,6660;2,1090;42,9900;2,5335
50,7340;2,0272;44,4000;2,6987
50,0390;2,0525;44,9400;2,6208
49,5870;2,0727;47,8900;2,3829
50,4930;2,0382;46,1000;2,4764
51,1720;2,0006;47,8900;2,4770
48,5270;2,1609;42,1500;2,6987
52,0110;1,9747;46,4600;2,7461
50,7530;2,0430;40,1100;3,0238
51,2530;2,0226;41,4200;2,7863
51,3740;1,9978;49,6300;2,2679
54,0780;1,8711;49,9400;2,2853
54,9480;1,8260;45,4900;2,8914
55,1600;1,8048;43,7900;2,6724
55,7270;1,7995;44,2400;2,5929
54,9280;1,8488;52,5000;2,1595
55,6510;1,8077;49,4200;2,3468
55,2750;1,8173;51,3700;2,1949
56,3090;1,7675;51,9100;2,3318
57,0790;1,7327;54,2600;2,0917
57,6640;1,6987;53,8100;2,1530
58,7850;1,6581;52,9200;2,1589
59,7860;1,6208;54,9400;2,0216
60,6780;1,5787;53,4800;2,2339
62,4180;1,4926;57,9200;1,8956
60,0990;1,6106;56,9000;2,0064
60,3870;1,5920;55,2500;2,0673
62,7900;1,4946;56,8200;2,1350
63,2730;1,4679;55,0300;2,1375
65,1850;1,3928;56,4900;2,2450
63,5680;1,4530;58,7800;1,9159
64,3510;1,4335;58,8600;2,0012
67,3540;1,3028;55,7500;2,2967
66,9150;1,3084;57,4600;2,0979
67,8780;1,2738;58,5000;2,0237
68,1780;1,2626;59,5300;2,0121
70,2030;1,1887;59,5600;1,9987
69,6270;1,2198;58,7700;2,1309
71,0460;1,1431;59,5500;2,0845
72,0160;1,1253;59,7000;2,0104
71,1840;1,1461;60,0300;1,9729
72,0540;1,1105;60,6100;1,9481
72,9790;1,0714;60,4400;1,9140
72,3760;1,0986;60,0000;1,9319
74,0730;1,0266;60,4400;1,9064
73,7060;1,0527;60,7700;1,9631
71,0730;1,1571;61,0600;1,9206
