4.135000000000000142e+01
5.862749999999999773e+01
6.529749999999999943e+01
7.001500000000000057e+01
7.352249999999999375e+01
7.609749999999999659e+01
7.792000000000000171e+01
7.959000000000000341e+01
8.086249999999999716e+01
8.195999999999999375e+01
8.265500000000000114e+01
8.403000000000000114e+01
8.458499999999999375e+01
8.540000000000000568e+01
8.587250000000000227e+01
8.643250000000000455e+01
8.693000000000000682e+01
8.733750000000000568e+01
8.828749999999999432e+01
8.821500000000000341e+01
8.889749999999999375e+01
8.914000000000000057e+01
8.955500000000000682e+01
8.959499999999999886e+01
9.018000000000000682e+01
9.003000000000000114e+01
9.065500000000000114e+01
9.056999999999999318e+01
9.097499999999999432e+01
9.102750000000000341e+01
9.104000000000000625e+01
9.131749999999999545e+01
9.136499999999999488e+01
9.155249999999999488e+01
9.178749999999999432e+01
9.179000000000000625e+01
9.201250000000000284e+01
9.215500000000000114e+01
9.246500000000000341e+01
9.248499999999999943e+01
9.235750000000000171e+01
9.282500000000000284e+01
9.255249999999999488e+01
9.270999999999999375e+01
9.298499999999999943e+01
9.282250000000000512e+01
9.309999999999999432e+01
9.304000000000000625e+01
9.321999999999999886e+01
9.328249999999999886e+01
9.333249999999999602e+01
9.320000000000000284e+01
9.324750000000000227e+01
9.333249999999999602e+01
9.359749999999999659e+01
9.364000000000000057e+01
9.345749999999999602e+01
9.364499999999999602e+01
9.389749999999999375e+01
9.368750000000000000e+01
9.376000000000000512e+01
9.376000000000000512e+01
9.387749999999999773e+01
9.406499999999999773e+01
9.401250000000000284e+01
9.379000000000000625e+01
9.395749999999999602e+01
9.424250000000000682e+01
9.443000000000000682e+01
9.407500000000000284e+01
9.426500000000000057e+01
9.415500000000000114e+01
9.431749999999999545e+01
9.418500000000000227e+01
9.429749999999999943e+01
9.435750000000000171e+01
9.459000000000000341e+01
9.454749999999999943e+01
9.471500000000000341e+01
9.427500000000000568e+01
9.436249999999999716e+01
9.472249999999999659e+01
9.447499999999999432e+01
9.462250000000000227e+01
9.464499999999999602e+01
9.819499999999999318e+01
9.914000000000000057e+01
9.939000000000000057e+01
9.948749999999999716e+01
9.957250000000000512e+01
9.966500000000000625e+01
9.970749999999999602e+01
9.960750000000000171e+01
9.967749999999999488e+01
9.975000000000000000e+01
9.981999999999999318e+01
9.987000000000000455e+01
9.990749999999999886e+01
9.987749999999999773e+01
9.990999999999999659e+01
