1.664799999999999969e+01
1.871399999999999864e+01
1.958999999999999986e+01
2.081400000000000006e+01
2.184799999999999898e+01
2.360800000000000054e+01
2.602400000000000091e+01
2.828800000000000026e+01
3.078800000000000026e+01
3.308400000000000318e+01
3.599399999999999977e+01
3.933400000000000318e+01
4.177600000000000335e+01
4.439200000000000301e+01
4.661399999999999721e+01
4.864999999999999858e+01
5.025999999999999801e+01
5.110399999999999920e+01
5.185600000000000165e+01
5.227000000000000313e+01
4.493599999999999994e+01
4.640599999999999881e+01
4.782800000000000296e+01
4.861399999999999721e+01
4.931600000000000250e+01
5.017399999999999949e+01
5.109599999999999653e+01
5.173599999999999710e+01
5.237800000000000011e+01
5.297599999999999909e+01
5.404200000000000159e+01
5.454599999999999937e+01
5.543399999999999750e+01
5.627400000000000091e+01
5.686599999999999966e+01
5.804200000000000159e+01
5.861999999999999744e+01
5.925399999999999778e+01
6.051599999999999824e+01
6.114999999999999858e+01
6.210199999999999676e+01
6.327199999999999847e+01
6.391799999999999926e+01
6.528600000000000136e+01
6.592600000000000193e+01
6.736199999999999477e+01
6.850000000000000000e+01
6.992400000000000659e+01
7.087199999999999989e+01
7.190800000000000125e+01
7.310200000000000387e+01
7.453799999999999670e+01
7.550199999999999534e+01
7.682800000000000296e+01
7.754800000000000182e+01
7.840800000000000125e+01
7.943200000000000216e+01
7.969199999999999307e+01
8.007200000000000273e+01
8.044599999999999795e+01
6.104999999999999716e+01
6.035600000000000165e+01
6.019800000000000040e+01
5.953399999999999892e+01
5.934799999999999898e+01
5.948400000000000176e+01
5.979599999999999937e+01
5.998799999999999955e+01
6.034000000000000341e+01
6.064200000000000301e+01
6.115800000000000125e+01
6.129800000000000182e+01
6.146600000000000108e+01
6.195400000000000063e+01
6.200200000000000244e+01
6.257800000000000296e+01
6.263400000000000034e+01
6.302199999999999847e+01
6.298799999999999955e+01
6.353600000000000136e+01
6.389200000000000301e+01
6.439000000000000057e+01
6.450199999999999534e+01
6.465999999999999659e+01
6.479800000000000182e+01
6.547400000000000375e+01
6.589600000000000080e+01
6.614600000000000080e+01
6.688800000000000523e+01
6.689600000000000080e+01
6.748600000000000421e+01
6.786599999999999966e+01
6.825400000000000489e+01
6.829600000000000648e+01
6.863200000000000500e+01
6.927400000000000091e+01
6.991800000000000637e+01
7.022199999999999420e+01
7.073600000000000421e+01
7.119199999999999307e+01
7.173000000000000398e+01
7.236400000000000432e+01
7.256600000000000250e+01
7.329600000000000648e+01
7.412000000000000455e+01
7.465200000000000102e+01
7.492400000000000659e+01
7.590000000000000568e+01
7.656000000000000227e+01
7.735200000000000387e+01
7.832800000000000296e+01
7.903600000000000136e+01
7.986199999999999477e+01
8.059399999999999409e+01
8.158199999999999363e+01
8.221999999999999886e+01
8.339000000000000057e+01
8.398999999999999488e+01
8.498799999999999955e+01
8.565800000000000125e+01
8.668600000000000705e+01
8.732200000000000273e+01
8.811199999999999477e+01
8.901999999999999602e+01
8.980400000000000205e+01
9.053799999999999670e+01
9.124599999999999511e+01
9.177400000000000091e+01
9.220999999999999375e+01
9.290000000000000568e+01
9.347400000000000375e+01
9.381799999999999784e+01
9.425000000000000000e+01
9.474399999999999977e+01
9.479200000000000159e+01
9.511400000000000432e+01
9.527400000000000091e+01
9.526600000000000534e+01
9.548000000000000398e+01
9.537800000000000011e+01
