train_accuracy;train_loss;valid_accuracy;valid_loss
60,3780;1,9752;45,4100;2,3324
59,0570;2,1381;45,6200;2,3515
58,9110;2,1815;43,2000;2,4723
60,4930;2,0576;49,5900;2,1892
60,3520;2,1235;48,5900;2,1786
61,6380;2,0057;48,2600;2,2227
61,4520;1,9977;48,9500;2,2053
61,8070;2,0066;46,5200;2,2576
60,3570;2,1267;42,5300;2,6323
62,2140;1,9945;49,7700;2,1372
61,4950;2,0134;49,1700;2,1249
60,2630;2,0929;47,8900;2,2119
63,4370;1,9003;49,2300;2,1639
62,9080;1,9246;51,3500;2,0017
63,0650;1,9681;50,7100;2,1036
63,5760;1,9362;51,3300;2,0732
64,6140;1,9491;51,4800;2,0690
65,2650;1,8386;42,4300;2,5785
63,2190;1,9938;53,4100;1,9790
66,8680;1,8315;51,7700;2,0268
65,9740;1,8638;50,5400;2,0821
65,5260;1,9006;50,1900;2,0987
66,4030;1,8744;54,5000;1,9140
67,1700;1,8334;50,2800;2,1675
66,7100;1,7852;52,6800;1,9988
68,2390;1,7454;54,1200;1,8936
68,7990;1,7619;53,3800;1,9510
68,5030;1,7376;54,8000;1,8955
69,9290;1,6988;54,7300;1,9371
72,2490;1,5489;53,2100;1,9874
71,9780;1,6241;53,5300;1,9646
71,8540;1,6418;52,8500;2,0058
71,7010;1,6864;50,2000;2,1448
73,0680;1,6174;54,7500;1,9459
74,1700;1,5691;54,4700;1,9136
73,9310;1,6296;55,2300;1,9228
76,7100;1,4335;55,3200;1,8733
77,4940;1,3727;55,9500;1,8706
77,9730;1,4357;57,7300;1,7912
78,0790;1,3874;57,9100;1,8101
77,4320;1,4937;58,3300;1,7400
80,4250;1,3638;58,2000;1,7803
80,8210;1,3167;57,8700;1,8169
80,1680;1,3916;58,1500;1,8107
83,1320;1,2460;54,2800;1,9707
83,8630;1,2636;59,9900;1,7207
85,2320;1,2169;60,2200;1,6778
86,3940;1,1196;60,3500;1,7189
85,7450;1,1506;60,6900;1,7077
85,4060;1,2723;60,0900;1,7116
91,2020;0,9675;61,0000;1,6488
91,3520;0,9270;60,7800;1,7228
90,5530;1,0093;61,6600;1,6402
89,3540;1,0664;63,2800;1,5812
91,9960;0,9301;63,0900;1,6143
90,8890;1,0766;63,3900;1,5810
91,1660;0,9674;64,5700;1,5002
91,9760;0,9865;64,2400;1,5329
91,9840;0,9261;63,8800;1,5767
92,2810;0,9390;64,0000;1,5246
92,9090;0,9024;64,3800;1,5830
92,1560;0,9274;65,3400;1,4968
93,3650;0,8970;65,2100;1,5012
94,2650;0,8118;65,4200;1,4896
94,5330;0,8126;65,4900;1,5082
91,5060;1,0214;65,1200;1,5048
93,2220;0,8287;65,7500;1,5241
93,9930;0,8559;65,6800;1,4723
92,5870;0,9288;65,3700;1,5078
94,7190;0,8042;65,5200;1,5206
91,9290;0,8708;65,6400;1,4503
94,4170;0,8506;65,4600;1,4821
94,1580;0,7951;65,8500;1,5051
