4.292249999999999943e+01
6.126500000000000057e+01
6.778249999999999886e+01
7.253749999999999432e+01
7.591249999999999432e+01
7.886750000000000682e+01
8.056999999999999318e+01
8.227249999999999375e+01
8.337500000000000000e+01
8.435500000000000398e+01
8.527750000000000341e+01
8.629000000000000625e+01
8.688750000000000284e+01
8.740250000000000341e+01
8.821750000000000114e+01
8.849750000000000227e+01
8.900000000000000000e+01
8.934749999999999659e+01
8.997249999999999659e+01
9.028249999999999886e+01
9.072499999999999432e+01
9.074500000000000455e+01
9.099500000000000455e+01
9.155500000000000682e+01
9.174500000000000455e+01
9.185250000000000625e+01
9.195749999999999602e+01
9.210999999999999943e+01
9.227750000000000341e+01
9.247750000000000625e+01
9.251500000000000057e+01
9.257250000000000512e+01
9.288249999999999318e+01
9.285750000000000171e+01
9.314000000000000057e+01
9.307999999999999829e+01
9.328000000000000114e+01
9.325249999999999773e+01
9.326999999999999602e+01
9.354749999999999943e+01
9.322750000000000625e+01
9.357250000000000512e+01
9.347249999999999659e+01
9.373999999999999488e+01
9.370499999999999829e+01
9.414249999999999829e+01
9.364249999999999829e+01
9.424250000000000682e+01
9.387999999999999545e+01
9.412000000000000455e+01
9.425749999999999318e+01
9.408499999999999375e+01
9.396750000000000114e+01
9.432999999999999829e+01
9.430750000000000455e+01
9.433750000000000568e+01
9.425749999999999318e+01
9.430500000000000682e+01
9.456250000000000000e+01
9.467499999999999716e+01
9.434000000000000341e+01
9.454250000000000398e+01
9.464249999999999829e+01
9.463750000000000284e+01
9.454500000000000171e+01
9.487749999999999773e+01
9.467249999999999943e+01
9.472750000000000625e+01
9.468750000000000000e+01
9.472499999999999432e+01
9.494750000000000512e+01
9.478499999999999659e+01
9.498999999999999488e+01
9.463750000000000284e+01
9.500249999999999773e+01
9.507250000000000512e+01
9.493000000000000682e+01
9.490500000000000114e+01
9.480750000000000455e+01
9.495749999999999602e+01
9.506000000000000227e+01
9.497499999999999432e+01
9.503000000000000114e+01
9.519249999999999545e+01
9.502500000000000568e+01
9.496750000000000114e+01
9.525749999999999318e+01
9.521750000000000114e+01
9.520000000000000284e+01
9.530249999999999488e+01
9.507999999999999829e+01
9.527500000000000568e+01
9.518750000000000000e+01
9.525749999999999318e+01
9.517249999999999943e+01
9.538500000000000512e+01
9.526000000000000512e+01
9.518500000000000227e+01
9.535750000000000171e+01
9.536499999999999488e+01
9.534999999999999432e+01
9.515999999999999659e+01
9.534499999999999886e+01
9.515749999999999886e+01
9.556000000000000227e+01
9.536750000000000682e+01
9.525499999999999545e+01
9.545499999999999829e+01
9.540500000000000114e+01
9.535250000000000625e+01
9.537749999999999773e+01
9.563249999999999318e+01
9.528000000000000114e+01
9.570749999999999602e+01
9.540500000000000114e+01
9.523749999999999716e+01
9.562500000000000000e+01
9.535250000000000625e+01
9.535750000000000171e+01
9.559499999999999886e+01
9.884250000000000114e+01
9.938500000000000512e+01
9.960750000000000171e+01
9.967000000000000171e+01
9.979749999999999943e+01
9.980249999999999488e+01
9.984749999999999659e+01
9.981749999999999545e+01
9.987999999999999545e+01
9.984749999999999659e+01
9.987749999999999773e+01
9.989000000000000057e+01
9.993000000000000682e+01
9.988750000000000284e+01
9.993000000000000682e+01
9.991249999999999432e+01
9.989249999999999829e+01
9.992000000000000171e+01
9.989000000000000057e+01
9.990250000000000341e+01
9.994499999999999318e+01
9.995999999999999375e+01
9.995250000000000057e+01
9.997249999999999659e+01
9.995999999999999375e+01
9.997499999999999432e+01
9.997249999999999659e+01
9.998749999999999716e+01
9.996500000000000341e+01
9.998499999999999943e+01
