train_accuracy;train_loss;valid_accuracy;valid_loss
99,0360;0,0333;93,3700;0,2751
99,1420;0,0293;92,8300;0,3086
99,1840;0,0283;93,5000;0,2678
99,3500;0,0239;93,4200;0,2562
99,4180;0,0213;93,6500;0,2503
99,5080;0,0196;93,7700;0,2863
99,5320;0,0185;93,7000;0,2716
99,5900;0,0171;93,7900;0,2485
86,5400;0,3915;71,8400;0,9863
88,3340;0,3351;81,3800;0,6392
89,7940;0,2968;78,8300;0,7973
90,2480;0,2831;77,8700;0,7600
90,4200;0,2772;82,8800;0,5582
90,7960;0,2646;78,8800;0,8155
91,0480;0,2614;86,9100;0,4038
91,1060;0,2555;82,8800;0,6036
91,2780;0,2494;85,0500;0,5361
91,3820;0,2478;86,1300;0,4618
91,7020;0,2392;82,6500;0,6354
91,5520;0,2422;85,7100;0,4899
91,7680;0,2393;84,6300;0,5537
92,2000;0,2252;86,6300;0,4459
92,0800;0,2298;86,2000;0,4715
92,4200;0,2203;81,6400;0,7491
92,4860;0,2184;81,8900;0,6813
92,8800;0,2057;83,3300;0,6323
92,8640;0,2054;82,1600;0,6499
92,8260;0,2064;84,4200;0,5355
92,9680;0,2041;87,4300;0,4342
93,1160;0,1985;84,6800;0,5301
93,3920;0,1915;84,9700;0,5470
93,2960;0,1927;85,7900;0,4974
93,5520;0,1873;85,9000;0,5054
93,4680;0,1890;86,3300;0,5091
94,0340;0,1726;88,6000;0,3732
94,0300;0,1731;86,8000;0,4538
93,8360;0,1768;85,8500;0,5655
94,3200;0,1655;85,6200;0,4632
94,4220;0,1610;84,0100;0,6494
94,7140;0,1528;80,7600;0,7462
94,5360;0,1576;89,0500;0,3718
94,9760;0,1453;89,5400;0,3846
95,1140;0,1429;89,4500;0,3745
94,9020;0,1446;87,4000;0,4542
95,1980;0,1370;87,9100;0,4233
95,2220;0,1370;88,7800;0,4134
95,7660;0,1239;89,5400;0,3823
96,0480;0,1145;88,5700;0,4634
96,3280;0,1090;87,4800;0,5068
96,0720;0,1165;90,7500;0,3291
96,5240;0,1010;87,8000;0,4504
96,8880;0,0934;86,9500;0,5320
96,7700;0,0934;88,8000;0,4493
97,1500;0,0861;90,7800;0,3309
97,3340;0,0778;89,1400;0,4444
97,5960;0,0712;89,7100;0,4151
97,5140;0,0730;91,2000;0,3422
97,8100;0,0657;90,0200;0,4040
97,9440;0,0629;90,2300;0,4111
98,2920;0,0530;92,0900;0,3265
98,3280;0,0514;92,0000;0,3103
98,5300;0,0444;92,8200;0,2827
98,8560;0,0368;92,5700;0,3010
99,0860;0,0305;92,6700;0,3119
99,1600;0,0278;92,1900;0,3649
99,3180;0,0234;92,7500;0,3239
99,3380;0,0231;92,1600;0,3778
99,3440;0,0222;92,6200;0,3608
99,5540;0,0171;92,7400;0,3325
99,6240;0,0144;93,1100;0,2968
99,7580;0,0114;93,1100;0,3347
99,7100;0,0114;93,3100;0,3078
99,7820;0,0098;93,1200;0,3077
99,7820;0,0090;93,3700;0,2871
99,8320;0,0079;93,2600;0,3203
99,8500;0,0072;93,5600;0,2799
99,8780;0,0066;93,8400;0,2851
99,9040;0,0063;93,3200;0,3069
99,9020;0,0056;93,9700;0,2816
99,9200;0,0054;93,6700;0,2876
99,9340;0,0051;93,6300;0,2730
99,9240;0,0049;93,5700;0,2876
99,9280;0,0047;93,3200;0,3052
99,9160;0,0049;93,8200;0,3047
99,9140;0,0049;93,9100;0,2722
99,9280;0,0047;93,7900;0,2784
99,9540;0,0043;93,7200;0,2976
99,9200;0,0046;93,8600;0,2825
