train_accuracy;train_loss;valid_accuracy;valid_loss
64,3690;2,6077;64,9200;2,1543
65,1320;2,6037;65,1300;2,1532
65,9310;2,5535;65,5400;2,1282
65,7960;2,5769;64,7600;2,1271
66,9770;2,5272;64,9900;2,1736
64,9200;2,6271;65,9900;2,1275
65,9310;2,5674;65,5900;2,1366
64,7690;2,6251;66,5700;2,1168
67,5640;2,5106;65,9600;2,1078
66,8310;2,5507;66,5700;2,1206
67,0950;2,5424;67,0100;2,1071
70,0280;2,4099;66,9000;2,0964
68,2360;2,5368;66,8700;2,0899
67,8190;2,4640;67,2800;2,0672
68,0750;2,5402;67,2000;2,1114
68,4920;2,4914;66,0800;2,1183
69,6670;2,3978;67,8300;2,1085
70,3260;2,4598;67,1100;2,0791
69,2340;2,4873;67,2400;2,1246
68,4950;2,4807;66,8500;2,1009
69,1330;2,4914;66,6100;2,1209
70,3650;2,4675;67,6600;2,0760
71,9000;2,3654;67,3400;2,0893
69,6920;2,4252;67,1400;2,0824
71,7110;2,3876;67,7800;2,0889
72,2790;2,3813;68,5000;2,0936
71,7480;2,3582;68,2400;2,0822
71,8330;2,3846;67,7000;2,1134
71,8280;2,3688;68,6800;2,0892
74,0030;2,2902;69,1000;2,0434
70,6840;2,3888;67,7300;2,0979
74,1210;2,2712;68,4900;2,0267
73,7940;2,3350;69,0600;2,0609
71,0370;2,3858;69,2400;2,0582
74,2820;2,2947;69,7000;2,0316
74,7710;2,2657;69,2000;2,0388
72,5560;2,3987;69,0900;2,1594
74,6840;2,3021;69,2300;2,0601
75,0030;2,2830;69,8700;1,9946
74,7090;2,3344;69,8800;2,1114
71,4680;2,4112;69,8500;2,0392
75,1440;2,2429;70,2200;2,0148
74,9890;2,2326;70,4100;2,0373
75,7020;2,2374;69,9500;1,9944
74,9660;2,2475;70,2000;2,0906
73,9420;2,3099;70,0300;2,0120
74,2760;2,3040;69,9600;2,0603
74,8820;2,2910;70,1300;2,0219
77,4310;2,2280;69,9800;2,0737
74,3250;2,2769;70,2800;2,0927
76,1160;2,2039;70,6300;2,0244
75,0070;2,2630;70,5300;2,0356
76,7990;2,1974;70,3200;2,0252
75,6940;2,2416;70,7000;2,0388
77,4210;2,1974;70,5300;2,1165
76,5810;2,2224;70,0300;2,1166
75,2420;2,2491;70,6800;2,0367
77,1980;2,1548;70,6000;2,1189
76,3780;2,2450;70,7100;2,0188
77,0640;2,2321;70,7400;2,0376
75,6990;2,3043;70,5900;2,0501
76,5340;2,2422;70,7000;1,9825
76,2950;2,1930;70,6700;2,0027
76,1400;2,2876;70,6300;2,0728
64,6710;2,5950;61,7000;2,3302
64,0060;2,6006;61,5600;2,3056
65,2540;2,5484;61,0100;2,3265
64,1250;2,6120;62,0000;2,2871
67,0870;2,5071;63,0200;2,2240
63,6700;2,6356;62,4400;2,3006
65,1870;2,6047;62,6500;2,2580
65,4240;2,5944;63,5600;2,2200
64,1710;2,6502;64,0000;2,2357
65,2780;2,5841;63,1600;2,2254
65,1330;2,6191;62,7100;2,2744
65,2930;2,6236;64,6300;2,1915
65,4270;2,5860;63,0500;2,2933
67,4790;2,5074;64,2700;2,2020
67,2090;2,5366;63,5500;2,1851
65,8620;2,5902;64,4300;2,1898
67,1860;2,5119;64,8100;2,2073
66,7860;2,5565;62,8500;2,2513
65,7070;2,5894;65,1600;2,1747
68,5140;2,4639;63,4100;2,2737
66,2660;2,5819;62,9100;2,2498
68,5130;2,4612;64,1300;2,2020
69,7000;2,4223;65,1200;2,1604
67,3220;2,5693;64,3100;2,2080
69,9710;2,4578;65,4000;2,1552
67,6730;2,4794;64,9700;2,1526
67,9410;2,4884;63,7700;2,1913
68,6000;2,4839;64,5900;2,2329
67,5800;2,5288;64,7500;2,1690
67,1230;2,5374;65,0400;2,2290
68,2030;2,4606;64,9600;2,1322
68,4220;2,4945;64,9000;2,1517
68,8600;2,4423;64,9200;2,1747
70,9260;2,3787;64,5700;2,2088
69,0490;2,4836;65,1900;2,1489
68,2900;2,4646;64,2200;2,2519
67,9150;2,4910;64,8400;2,2228
68,6600;2,4932;63,4000;2,2700
68,4620;2,4930;65,4300;2,1422
68,8590;2,4831;65,0000;2,2615
70,1850;2,4146;63,3900;2,2316
70,2010;2,4131;65,3700;2,1829
70,7570;2,4293;64,3800;2,1978
69,7810;2,4840;65,5000;2,1883
69,9070;2,4053;65,9400;2,1043
70,8200;2,3886;66,3000;2,2062
69,1820;2,4799;66,0100;2,1326
71,4220;2,3744;65,6900;2,1510
72,7290;2,3565;66,1500;2,1818
71,4510;2,3844;65,1300;2,1820
70,5010;2,4027;66,4400;2,1409
70,5190;2,3925;65,4200;2,1905
72,6300;2,3573;66,2200;2,2262
73,2180;2,3038;67,4900;2,1376
73,6500;2,3316;66,6600;2,1766
72,6590;2,2837;66,5300;2,1343
73,4320;2,2989;66,4800;2,1761
72,1640;2,3568;65,6200;2,1825
71,6140;2,3913;66,4200;2,1452
74,6850;2,2143;66,6900;2,0996
71,8010;2,3702;66,6300;2,1631
72,1150;2,3195;66,8100;2,0599
72,7630;2,3268;66,3700;2,1422
72,2870;2,3472;66,6000;2,1116
71,7540;2,4005;66,3600;2,1803
73,2200;2,3397;66,7400;2,1261
71,8210;2,3988;66,3000;2,1513
73,6550;2,3066;66,3400;2,1105
74,5850;2,3029;67,3600;2,1141
72,6070;2,3379;67,4100;2,1356
72,3020;2,3664;66,6000;2,1402
72,7680;2,3353;66,5900;2,1332
71,1910;2,3765;66,9100;2,1099
76,3400;2,2265;66,9600;2,2065
74,0940;2,2103;67,3000;2,1261
71,7170;2,3747;64,9900;2,3077
75,2890;2,2507;66,7900;2,1583
73,5150;2,2969;67,7700;2,0847
75,4740;2,2413;67,3700;2,2093
74,8290;2,2210;67,3600;2,1213
76,2400;2,1775;67,1400;2,2038
77,0880;2,1935;67,5800;2,1418
75,9920;2,2239;67,7700;2,1518
76,9890;2,1998;68,1700;2,0832
73,6350;2,3163;67,5000;2,1171
74,8940;2,2616;68,3400;2,1291
72,9730;2,3724;68,0100;2,1279
77,1430;2,1744;68,0800;2,0701
75,6680;2,2201;68,3200;2,0543
74,8590;2,2341;68,0100;2,1101
76,7700;2,1682;67,7900;2,1490
76,2860;2,2074;68,5000;2,1072
75,7860;2,1780;68,4000;2,2654
76,1290;2,2694;67,6700;2,1267
76,6140;2,2173;68,3800;2,1661
74,3530;2,3082;68,5700;2,0722
75,6880;2,2323;68,1800;2,0866
76,0250;2,2050;68,6600;2,1096
77,9410;2,1346;68,7200;2,1782
75,1260;2,1786;68,8000;2,1127
76,7510;2,1870;69,0300;2,1231
76,4060;2,2343;68,9600;2,1035
74,9500;2,2316;68,8900;2,1400
79,0790;2,1095;68,6500;2,1096
75,2850;2,2357;69,4500;2,0680
76,9470;2,1652;69,3800;2,0752
78,1620;2,1417;68,9000;2,1268
75,1620;2,2384;69,0500;2,0869
76,0510;2,2479;68,8200;2,0906
76,5850;2,1910;69,3700;2,1279
79,1600;2,1028;68,8400;2,0817
77,3470;2,1360;68,6000;2,1352
77,3790;2,2019;69,3700;2,1101
78,4660;2,1387;69,5000;2,0291
78,3970;2,1235;69,4300;2,0759
76,9460;2,2006;70,1900;2,0999
77,5800;2,1667;69,8600;2,0261
76,0630;2,1952;69,6400;2,0038
77,6110;2,1811;69,7800;2,1378
79,5640;2,0745;69,3600;2,1398
78,7310;2,1168;69,8500;2,0180
79,6880;2,0757;69,8600;2,0135
76,5360;2,2036;69,3300;2,1673
79,1850;2,0949;70,3100;2,1465
78,0910;2,1282;69,7400;2,0232
79,8600;2,1069;70,0200;2,0257
78,2110;2,1472;69,8700;2,0374
80,0790;2,1058;69,9000;2,0617
77,5330;2,1642;70,1700;2,0332
78,2550;2,0920;70,2300;2,0520
78,4200;2,1063;69,7700;2,0782
77,9760;2,1306;69,9000;2,0547
80,1980;2,0500;69,4400;2,2248
79,9420;2,0542;70,2400;2,1635
79,6030;1,9905;70,2500;2,0724
79,9000;2,0891;70,3700;2,1217
80,6670;2,0691;70,4100;2,1299
79,1330;2,1290;70,4600;2,1264
80,2860;2,0083;70,8600;2,0674
80,0510;2,0761;70,6600;2,1118
81,6990;2,0092;70,2000;2,0544
78,6790;2,0733;70,5000;2,0461
77,6310;2,1823;70,6300;2,0729
81,6970;1,9882;70,4000;2,0125
80,4100;2,0437;70,6300;2,0836
82,1430;1,9932;70,8500;1,9860
79,4010;2,0472;70,4800;2,1495
81,1290;2,0378;70,3800;2,0961
81,6170;1,9658;70,9900;1,9930
79,4580;2,0331;70,4000;2,1121
80,9640;2,0190;71,0900;2,0799
82,0050;1,9530;71,2000;2,0109
81,5850;1,9402;70,7600;1,9884
80,0860;2,0278;70,8000;2,1314
78,9580;2,0876;70,8800;2,0287
80,7300;2,0078;70,8800;2,0544
79,7220;2,0562;70,9300;2,0465
81,3060;2,0259;71,1900;2,0308
81,2900;2,0045;70,9700;2,0102
80,7580;1,9921;71,1900;2,1368
80,6430;2,0138;70,6600;2,1294
81,0410;2,0155;71,1900;1,9697
80,6620;2,0328;71,0700;2,0382
83,2570;1,9381;71,2300;2,0206
79,9110;2,0405;71,2000;2,0456
82,7360;1,9669;71,1700;2,1107
79,8130;2,0670;71,1700;1,9966
80,2270;2,0303;71,4200;1,9656
81,7020;1,9858;70,9100;2,1385
80,3950;1,9998;71,1800;2,0108
80,8990;2,0126;70,8700;2,1147
82,7960;1,9364;71,2400;2,0480
82,0550;1,9882;71,0700;1,9902
83,1540;1,9163;71,0900;2,0015
80,3280;2,0095;71,2000;2,0568
79,9780;2,0567;71,0700;2,0775
80,4600;2,0403;71,0700;2,0929
81,5310;2,0473;71,2700;1,9747
81,6180;2,0207;71,2800;2,0609
80,5060;2,0150;71,1100;2,1415
79,7080;2,0488;71,1100;2,1102
80,8190;1,9843;71,2300;2,0566
82,6740;1,9269;71,2900;2,0960
80,7530;2,0366;71,0500;2,0907
80,0520;2,0741;71,2800;1,9755
85,9540;1,8035;71,3200;2,1245
79,1410;2,0532;71,1300;1,9570
80,4100;1,9828;71,2600;1,9834
80,0690;2,0356;71,3700;2,0792
80,4900;2,0223;71,2600;2,1149
82,8810;1,9173;71,2200;2,0176
82,1310;1,9637;71,3000;2,0620
