train_accuracy;train_loss;valid_accuracy;valid_loss
72,1660;1,8794;56,2200;2,6535
72,2360;1,8731;58,9900;2,5928
72,1320;1,8777;55,1700;2,6918
72,9520;1,8539;57,2200;2,6760
73,4810;1,8373;59,3600;2,5367
73,6690;1,8299;57,9500;2,5964
73,8020;1,8286;57,6600;2,6114
73,9650;1,8219;59,0500;2,5648
74,1680;1,8137;58,2700;2,5496
74,2350;1,8086;61,0300;2,4260
74,9070;1,7907;59,4000;2,4783
74,7840;1,7969;58,4400;2,5909
75,1920;1,7867;56,4800;2,6242
75,3720;1,7798;61,4300;2,4538
75,5280;1,7757;57,6200;2,5883
75,5570;1,7720;58,0700;2,5991
75,8610;1,7630;57,7900;2,5254
75,9230;1,7590;58,8300;2,5094
76,1570;1,7526;59,7000;2,4651
76,1340;1,7522;59,9700;2,5469
76,3990;1,7430;59,2800;2,5554
76,3710;1,7459;59,4100;2,5085
76,9770;1,7260;59,6500;2,5426
76,9810;1,7302;58,9700;2,5759
76,8550;1,7247;60,2600;2,5073
77,3040;1,7169;61,1000;2,4219
77,4100;1,7094;60,9000;2,4718
77,6920;1,7008;61,8500;2,4311
77,8730;1,6967;60,4800;2,5067
78,0530;1,6905;60,1300;2,5402
78,1180;1,6901;60,9100;2,5106
78,5800;1,6757;60,0500;2,4763
78,5160;1,6730;61,2900;2,4151
78,7310;1,6720;60,8100;2,4742
78,6470;1,6740;60,6100;2,5086
78,7010;1,6692;60,5700;2,4961
78,7700;1,6645;60,3300;2,4645
79,2000;1,6565;61,7600;2,4339
79,4640;1,6492;61,1500;2,3943
79,4960;1,6441;60,7300;2,4678
79,6950;1,6412;61,8100;2,3745
80,0850;1,6301;59,8500;2,4812
80,1640;1,6258;60,5500;2,4712
80,3280;1,6211;60,8600;2,4418
80,7670;1,6088;59,9900;2,4673
80,4270;1,6168;61,3400;2,4697
81,0690;1,5981;60,4100;2,4757
80,9150;1,6005;60,6800;2,4203
81,2100;1,5905;59,9800;2,4210
81,4310;1,5852;61,5600;2,4185
81,5800;1,5791;62,3800;2,4246
81,6980;1,5779;61,6300;2,4356
81,7740;1,5736;61,2800;2,4166
81,9590;1,5684;62,4000;2,3578
82,3110;1,5556;61,5600;2,3882
82,4950;1,5490;61,4000;2,3564
82,6510;1,5433;61,9700;2,4069
82,9260;1,5389;62,0600;2,3608
82,9690;1,5353;60,8100;2,4634
83,1830;1,5285;61,9800;2,4053
83,3690;1,5239;63,1000;2,3006
83,4720;1,5168;61,6400;2,4191
83,6080;1,5158;61,2900;2,4055
84,1190;1,4994;63,0400;2,3112
84,0760;1,5003;62,1900;2,3530
84,3240;1,4901;61,7500;2,3563
84,3360;1,4907;62,3400;2,3883
84,4870;1,4852;63,0600;2,3335
84,7430;1,4747;62,0200;2,3367
85,0130;1,4681;63,7200;2,2851
85,3620;1,4578;63,7200;2,3096
85,4060;1,4556;63,6900;2,2620
85,5250;1,4514;63,4500;2,2927
85,6980;1,4434;62,6000;2,3361
85,8330;1,4424;63,6300;2,3391
85,9840;1,4373;62,4100;2,3820
86,3870;1,4241;63,5500;2,2787
86,4770;1,4187;62,6700;2,3412
86,5930;1,4163;64,6400;2,2435
86,9310;1,4065;64,0700;2,2077
87,0300;1,4011;63,5800;2,2657
87,1670;1,3960;63,2900;2,2925
87,3430;1,3903;64,2800;2,2480
87,5120;1,3846;63,9900;2,2660
87,7020;1,3767;63,7200;2,2578
87,8310;1,3725;64,0700;2,2254
88,2130;1,3629;64,8600;2,1870
88,0830;1,3629;64,7000;2,2415
88,4500;1,3527;64,3200;2,2381
88,4850;1,3504;64,9700;2,2088
88,7680;1,3414;64,0500;2,2364
89,1710;1,3290;65,4800;2,1583
89,1230;1,3262;64,9600;2,2127
89,2760;1,3210;65,3500;2,1890
89,6950;1,3101;65,7100;2,1627
89,5010;1,3128;65,6700;2,2046
89,6720;1,3067;65,6900;2,1498
89,9110;1,2985;65,4100;2,1670
90,1970;1,2903;65,6400;2,1665
90,3300;1,2827;65,8900;2,1757
90,3180;1,2798;66,2100;2,1596
90,5540;1,2727;66,3000;2,1631
90,7400;1,2687;66,1700;2,1666
90,8690;1,2623;65,9400;2,1390
91,3680;1,2473;66,1300;2,1580
91,1530;1,2510;66,9100;2,1153
91,3980;1,2414;66,7800;2,1429
91,6200;1,2353;65,6700;2,1817
91,7110;1,2277;67,1900;2,0935
91,7240;1,2299;66,7800;2,1190
91,8930;1,2235;67,1600;2,0867
92,1340;1,2142;66,7500;2,1086
92,2540;1,2103;66,8500;2,1453
92,1890;1,2101;67,1700;2,1032
92,5380;1,1991;67,2900;2,1120
92,5560;1,2000;67,6500;2,1303
92,6370;1,1950;67,3600;2,0858
92,8030;1,1890;68,0200;2,0743
92,9340;1,1812;67,0300;2,1055
92,8930;1,1829;67,5400;2,1071
93,1220;1,1753;68,0000;2,0647
93,2530;1,1737;67,8200;2,0801
93,2950;1,1698;67,7200;2,1036
93,3710;1,1654;67,6600;2,1147
93,5570;1,1588;68,1200;2,0963
93,5070;1,1587;68,0200;2,0979
93,6410;1,1522;68,4200;2,0706
93,7210;1,1505;68,1500;2,0885
93,7700;1,1485;67,8300;2,0817
93,8610;1,1442;67,7800;2,0795
93,8120;1,1466;67,7600;2,0888
94,0110;1,1396;67,9400;2,0920
94,0970;1,1402;68,2400;2,0767
94,1840;1,1352;68,3300;2,0880
94,1840;1,1334;68,4500;2,0939
94,4180;1,1260;68,2300;2,0793
94,2940;1,1294;68,2800;2,0580
94,3520;1,1261;68,6000;2,0626
94,2850;1,1280;68,5200;2,0737
94,4540;1,1231;68,5300;2,0546
94,3420;1,1253;68,4000;2,0547
94,5490;1,1179;68,4000;2,0684
94,6210;1,1175;68,4000;2,0707
94,5290;1,1191;68,5000;2,0367
94,5800;1,1162;68,5900;2,0879
94,5920;1,1153;68,4800;2,0630
94,6750;1,1138;68,5100;2,0581
94,6420;1,1151;68,6500;2,0609
94,6180;1,1148;68,6000;2,0912
94,7080;1,1151;68,5000;2,0744
94,6390;1,1139;68,4800;2,0709
94,5060;1,1199;68,5700;2,0736
