train_accuracy;train_loss;valid_accuracy;valid_loss
85,2480;1,4770;95,9000;0,8864
85,2787;1,4711;95,9100;0,8993
85,4553;1,4343;96,1400;0,8456
84,2207;1,4720;95,8000;0,7160
84,8627;1,4451;96,0100;0,8592
84,1153;1,4812;96,2700;0,8619
85,7513;1,4408;96,2600;0,8615
84,8840;1,4506;96,2000;0,8253
84,9733;1,4611;96,1900;0,8782
86,4153;1,4141;96,1300;0,8351
84,5867;1,4453;95,9900;0,7784
84,0700;1,4863;96,1000;0,8561
87,3460;1,4328;96,2700;0,8174
86,2120;1,4163;96,1700;0,7893
84,9707;1,4748;96,2700;0,8281
85,5020;1,4428;96,3300;0,8176
86,1947;1,4257;96,2600;0,8227
86,3147;1,4366;96,4500;0,9017
87,8133;1,4063;96,4900;0,7273
87,4547;1,3982;96,2500;0,8793
88,0747;1,3732;96,4500;0,8053
88,2173;1,4311;96,3700;0,7698
81,0393;1,5480;92,2000;0,9544
81,5293;1,5471;93,8700;0,9322
81,2860;1,5284;93,7100;1,0122
80,9533;1,5770;94,3000;0,9446
82,1393;1,5248;93,4200;0,9124
82,8867;1,5117;94,1600;0,9288
83,1067;1,5126;94,1200;0,9229
82,4480;1,5251;93,4600;0,9803
82,0600;1,5286;93,7600;1,1356
82,0713;1,5219;93,0300;0,9178
80,6667;1,5440;94,3300;0,8766
82,7733;1,4972;93,4100;0,9689
82,7447;1,5183;93,6200;0,9004
80,3000;1,5397;94,2000;0,8853
82,5167;1,5024;93,3200;0,9149
82,3280;1,5104;94,1200;0,9547
81,6247;1,5552;94,5000;0,8631
81,7313;1,5349;93,9700;0,8879
82,7573;1,5118;94,7500;0,9211
81,7360;1,5368;94,1000;0,9302
80,1473;1,5893;94,8000;0,8906
83,5447;1,4893;94,0500;0,8772
83,6600;1,4825;94,6900;0,9080
83,9307;1,4954;93,4000;0,9288
81,3520;1,5512;94,4400;0,9000
83,2700;1,5000;94,9500;0,9366
85,4053;1,4741;94,9600;0,9208
84,1807;1,5188;88,1300;1,1777
83,8553;1,5008;94,5100;1,0468
82,5853;1,5021;94,5800;0,9480
83,3140;1,4971;94,4400;0,9668
83,4953;1,5131;94,5600;0,9172
83,3673;1,5475;94,9100;0,9276
82,7053;1,4805;94,9500;0,8624
83,0607;1,5103;94,5100;0,9781
81,3393;1,5385;94,8200;0,9209
84,3453;1,4967;94,5000;0,9601
84,5580;1,4734;94,6400;0,8826
82,2280;1,5441;95,0100;0,9409
83,0600;1,4833;95,2700;0,9070
82,5753;1,5160;95,0200;0,9161
82,3907;1,5205;94,9200;0,9486
84,1967;1,5015;94,3400;0,8526
85,8740;1,4255;95,0800;0,8432
84,6013;1,4774;95,1800;0,8903
83,4987;1,4917;95,2400;0,6362
83,9573;1,4958;95,0500;0,9066
82,5693;1,5070;95,4900;0,9003
84,8887;1,5074;95,4300;1,0923
85,4153;1,4752;95,1200;0,9974
85,0840;1,4806;94,3100;0,9981
83,6453;1,4744;95,2100;0,8751
84,9860;1,4625;95,0200;0,8802
83,6520;1,5072;95,2100;0,9351
82,6633;1,5164;95,3300;0,8950
84,7640;1,4635;94,7300;0,8369
84,0133;1,4560;95,3700;0,9272
85,2213;1,4677;95,3600;0,8836
82,9347;1,4911;94,9900;0,8495
84,3627;1,4649;95,2300;0,8591
85,5573;1,4508;95,3900;0,9163
85,6627;1,4491;95,3100;0,8082
84,6967;1,4966;95,6500;0,9322
84,0933;1,5018;95,4700;0,8729
84,8307;1,4833;95,4900;0,9729
86,1747;1,4602;95,3100;0,8166
84,6007;1,4554;95,9800;0,8837
84,1993;1,4862;95,8600;1,0047
87,8293;1,4195;94,3400;0,8657
84,8413;1,4437;95,9300;0,8143
84,9513;1,4605;95,7000;0,8329
84,4747;1,4688;95,8700;0,8598
84,9413;1,4823;95,8000;0,9387
84,4920;1,4641;95,3000;1,0897
84,7673;1,4638;95,0600;0,9176
84,4133;1,4756;95,8200;1,0158
83,9427;1,4664;95,7100;0,8973
85,7360;1,4698;96,0200;0,7940
87,4053;1,4114;94,7800;0,8634
84,9567;1,4677;95,7400;0,8869
