3.728249999999999886e+01
5.631000000000000227e+01
6.612000000000000455e+01
7.061249999999999716e+01
7.443500000000000227e+01
7.746750000000000114e+01
7.943750000000000000e+01
8.125749999999999318e+01
8.255750000000000455e+01
8.351749999999999829e+01
8.498999999999999488e+01
8.532250000000000512e+01
8.631000000000000227e+01
8.684749999999999659e+01
8.737000000000000455e+01
8.784250000000000114e+01
8.816500000000000625e+01
8.860500000000000398e+01
8.865500000000000114e+01
8.940000000000000568e+01
8.934499999999999886e+01
8.979500000000000171e+01
9.000499999999999545e+01
9.054500000000000171e+01
9.016500000000000625e+01
9.032999999999999829e+01
9.077249999999999375e+01
9.081000000000000227e+01
9.123749999999999716e+01
9.092749999999999488e+01
9.100749999999999318e+01
9.134749999999999659e+01
9.144750000000000512e+01
9.156749999999999545e+01
9.176250000000000284e+01
9.173999999999999488e+01
9.203249999999999886e+01
9.204000000000000625e+01
9.200749999999999318e+01
9.217000000000000171e+01
9.220000000000000284e+01
9.242749999999999488e+01
9.235999999999999943e+01
9.234250000000000114e+01
9.694499999999999318e+01
9.821999999999999886e+01
9.856000000000000227e+01
9.872249999999999659e+01
9.895250000000000057e+01
9.900499999999999545e+01
9.894750000000000512e+01
9.914749999999999375e+01
9.912000000000000455e+01
9.907999999999999829e+01
9.934000000000000341e+01
9.925249999999999773e+01
9.962749999999999773e+01
9.978749999999999432e+01
9.982500000000000284e+01
9.980500000000000682e+01
