4.125999999999999801e+01
5.818249999999999744e+01
6.531000000000000227e+01
7.083499999999999375e+01
7.395000000000000284e+01
7.662000000000000455e+01
7.866249999999999432e+01
8.006499999999999773e+01
8.145999999999999375e+01
8.253749999999999432e+01
8.355750000000000455e+01
8.433750000000000568e+01
8.485999999999999943e+01
8.562000000000000455e+01
8.646500000000000341e+01
8.659999999999999432e+01
8.711750000000000682e+01
8.769750000000000512e+01
8.791249999999999432e+01
8.837500000000000000e+01
8.880249999999999488e+01
8.900749999999999318e+01
8.927500000000000568e+01
8.965500000000000114e+01
8.999500000000000455e+01
9.015749999999999886e+01
9.058499999999999375e+01
9.034000000000000341e+01
9.079250000000000398e+01
9.095749999999999602e+01
9.067499999999999716e+01
9.100249999999999773e+01
9.108499999999999375e+01
9.132500000000000284e+01
9.132250000000000512e+01
9.166500000000000625e+01
9.167249999999999943e+01
9.182250000000000512e+01
9.190749999999999886e+01
9.192499999999999716e+01
9.209250000000000114e+01
9.234250000000000114e+01
9.224500000000000455e+01
9.249750000000000227e+01
9.240749999999999886e+01
9.267499999999999716e+01
9.240250000000000341e+01
9.282999999999999829e+01
9.293000000000000682e+01
9.266249999999999432e+01
9.310750000000000171e+01
9.306000000000000227e+01
9.292499999999999716e+01
9.294750000000000512e+01
9.327500000000000568e+01
9.328000000000000114e+01
9.312999999999999545e+01
9.362000000000000455e+01
9.334000000000000341e+01
9.335999999999999943e+01
9.366500000000000625e+01
9.321500000000000341e+01
9.371250000000000568e+01
9.365500000000000114e+01
9.373000000000000398e+01
9.387000000000000455e+01
9.388750000000000284e+01
9.384749999999999659e+01
9.392249999999999943e+01
9.374500000000000455e+01
9.393500000000000227e+01
9.389249999999999829e+01
9.393500000000000227e+01
9.384749999999999659e+01
9.385750000000000171e+01
9.390999999999999659e+01
9.397750000000000625e+01
9.393250000000000455e+01
9.399750000000000227e+01
9.424500000000000455e+01
9.407250000000000512e+01
9.430750000000000455e+01
9.423250000000000171e+01
9.420749999999999602e+01
9.427750000000000341e+01
9.812250000000000227e+01
9.893750000000000000e+01
9.915000000000000568e+01
9.928499999999999659e+01
9.939749999999999375e+01
9.955750000000000455e+01
9.946999999999999886e+01
9.952500000000000568e+01
9.956250000000000000e+01
9.957750000000000057e+01
9.970499999999999829e+01
9.977249999999999375e+01
9.978000000000000114e+01
9.985500000000000398e+01
9.984999999999999432e+01
