train_accuracy;train_loss;valid_accuracy;valid_loss
35,1980;1,7614;24,8900;2,7890
55,5400;1,2446;48,3800;1,6095
64,5420;1,0023;60,1600;1,1093
70,8360;0,8264;73,1500;0,8622
75,4960;0,7005;72,6400;0,8081
78,6480;0,6136;77,1100;0,6608
80,9040;0,5451;82,7200;0,5267
83,1120;0,4852;85,1900;0,4287
85,1220;0,4322;87,1800;0,3800
86,2260;0,3971;88,0100;0,3556
77,2260;0,6560;73,9700;0,8135
79,0600;0,6009;76,6500;0,6982
80,6140;0,5590;78,1600;0,7171
81,8180;0,5290;80,7700;0,6016
82,9220;0,4944;81,9700;0,5483
83,6540;0,4757;82,8900;0,4793
84,6500;0,4414;79,6400;0,6114
85,2320;0,4239;83,9000;0,4814
86,0700;0,4011;84,9200;0,4441
87,3460;0,3721;81,6600;0,6003
87,6900;0,3504;86,7800;0,3847
88,9580;0,3217;86,3800;0,4248
89,4200;0,3035;86,2900;0,4061
90,5940;0,2731;90,1800;0,2865
91,3320;0,2509;90,6300;0,2852
92,2500;0,2261;90,9600;0,2747
92,9100;0,2075;91,9400;0,2352
93,3280;0,1943;92,1500;0,2389
94,0400;0,1770;92,5800;0,2193
94,0220;0,1740;92,5700;0,2145
83,4660;0,4804;79,6700;0,6121
84,6980;0,4423;81,1700;0,5949
85,2980;0,4284;86,7500;0,4024
85,9120;0,4102;82,6700;0,5254
86,3620;0,3985;81,2600;0,6320
86,7180;0,3845;85,8100;0,4210
86,8720;0,3773;82,0200;0,5449
87,1160;0,3752;84,6900;0,5027
87,3020;0,3696;86,8900;0,3838
87,4120;0,3640;83,6900;0,5065
87,9920;0,3468;86,0000;0,4572
88,3160;0,3354;83,0700;0,5199
88,5420;0,3270;87,0400;0,3784
89,0240;0,3204;84,5600;0,5065
88,8880;0,3228;89,5700;0,3148
89,6640;0,2995;87,5500;0,3801
89,7760;0,2966;85,5100;0,4799
89,8560;0,2898;87,0100;0,3912
90,5660;0,2732;86,7000;0,3894
90,8740;0,2633;87,5200;0,3917
91,4840;0,2483;90,7000;0,2891
91,8220;0,2383;90,7400;0,2785
92,2800;0,2256;87,7800;0,3801
92,4640;0,2169;89,7500;0,3249
93,1040;0,2010;89,9400;0,3343
93,3340;0,1926;91,4800;0,2737
93,9380;0,1763;91,6500;0,2672
94,4200;0,1621;92,6500;0,2404
94,7780;0,1547;92,5200;0,2264
95,3580;0,1337;93,0600;0,2172
95,7080;0,1269;93,9100;0,1967
96,2000;0,1136;93,2000;0,2204
96,4360;0,1053;93,5400;0,1998
96,7820;0,0966;94,1300;0,1952
97,1180;0,0875;94,0000;0,2135
97,3060;0,0818;94,4400;0,1897
97,4840;0,0760;94,4800;0,1817
97,5280;0,0755;94,5900;0,1824
97,5900;0,0728;94,5400;0,1914
97,7120;0,0694;94,6200;0,1792
84,0720;0,4638;76,5400;0,7927
86,1640;0,4007;83,8000;0,4898
86,6920;0,3804;85,4800;0,4247
87,2100;0,3726;77,7500;0,7384
87,6440;0,3583;78,6700;0,6271
87,8840;0,3550;70,1000;1,1046
87,7040;0,3578;86,9800;0,4108
88,3280;0,3385;81,7900;0,5790
88,4080;0,3378;84,6600;0,4567
88,3220;0,3381;87,1000;0,3990
88,5280;0,3314;86,5900;0,3784
88,7480;0,3284;86,0800;0,4370
88,7940;0,3276;86,7000;0,3993
89,0260;0,3200;86,0900;0,4122
89,0940;0,3178;86,4900;0,4107
89,1800;0,3166;83,1500;0,5692
89,1520;0,3113;88,0600;0,3789
89,3500;0,3068;86,4000;0,4173
89,5700;0,3048;89,2600;0,3439
89,3040;0,3076;82,0300;0,5778
90,0860;0,2894;87,2800;0,4124
90,0500;0,2884;90,1600;0,2889
90,2040;0,2807;87,4500;0,4041
90,0200;0,2869;89,2400;0,3273
89,9780;0,2852;88,2800;0,3556
90,2960;0,2819;88,4200;0,3378
90,4500;0,2764;87,6400;0,3838
90,6840;0,2682;86,9200;0,4396
90,5940;0,2733;89,4700;0,3082
90,7240;0,2668;88,7600;0,3750
91,1200;0,2558;89,5200;0,3051
91,4220;0,2466;90,4800;0,2960
91,2960;0,2516;87,9200;0,3815
91,3720;0,2483;86,8900;0,4103
91,6060;0,2413;87,5300;0,3953
91,9860;0,2311;91,3100;0,2607
91,8880;0,2343;90,8200;0,2849
92,3920;0,2220;89,1100;0,3229
92,5700;0,2188;91,3400;0,2612
92,6940;0,2125;90,5800;0,2851
92,5560;0,2114;90,9900;0,2700
93,2720;0,1945;90,6200;0,2932
93,2080;0,1974;91,0400;0,3077
93,4820;0,1881;91,7600;0,2520
93,3240;0,1913;91,9600;0,2596
93,8200;0,1784;89,6700;0,3294
93,9480;0,1748;90,5600;0,2989
94,0460;0,1717;91,3000;0,2719
94,4940;0,1582;91,5700;0,2769
94,7700;0,1575;92,3000;0,2441
94,8800;0,1494;92,5500;0,2598
95,2040;0,1369;93,1200;0,2181
95,3540;0,1354;92,6800;0,2348
95,7540;0,1245;93,1900;0,2150
95,9060;0,1186;92,8600;0,2390
96,1440;0,1130;93,3300;0,2088
96,2460;0,1108;93,4300;0,2165
96,4880;0,1032;93,5200;0,2207
96,7180;0,0959;93,8300;0,1956
96,9940;0,0891;94,1300;0,2004
97,0860;0,0838;94,3600;0,1819
97,3540;0,0784;94,0600;0,2004
97,5840;0,0736;94,6900;0,1766
97,8760;0,0654;94,7100;0,1892
97,9640;0,0620;94,6400;0,1837
98,0660;0,0592;94,5400;0,1850
98,1880;0,0563;94,9400;0,1690
98,3040;0,0535;94,6900;0,1783
98,4760;0,0464;95,0800;0,1711
98,5460;0,0460;95,0900;0,1864
98,6980;0,0416;95,0600;0,1675
98,7120;0,0402;95,2300;0,1817
98,8000;0,0381;95,1800;0,1670
98,8820;0,0369;95,3400;0,1648
98,8820;0,0371;95,3100;0,1664
98,8940;0,0356;95,2200;0,1671
98,9040;0,0341;95,0500;0,1741
98,9620;0,0321;95,1400;0,1757
98,9220;0,0329;95,1200;0,1705
99,0160;0,0321;95,1400;0,1693
