train_accuracy;train_loss;valid_accuracy;valid_loss
82,5850;0,6359;52,8600;2,6323
83,8550;0,5902;54,8500;2,4403
85,0320;0,5541;56,2900;2,4323
86,2750;0,5127;54,4600;2,5603
87,1080;0,4806;56,0800;2,5577
88,2580;0,4439;56,6400;2,4498
89,1500;0,4101;57,1500;2,3880
90,1840;0,3811;56,4500;2,5582
91,0190;0,3499;57,8900;2,4608
91,8360;0,3219;57,1800;2,4788
92,6950;0,2995;57,8600;2,5271
93,1690;0,2804;57,4700;2,5439
93,8120;0,2627;57,8400;2,5259
94,3140;0,2478;57,8300;2,5051
94,5010;0,2381;57,9200;2,4284
94,7880;0,2280;58,2700;2,4458
95,2010;0,2180;58,1900;2,4832
95,3290;0,2128;58,3300;2,5304
95,4590;0,2088;58,1800;2,4178
95,5200;0,2074;58,1200;2,5431
95,7470;0,2033;58,1900;2,5189
