train_accuracy;train_loss;valid_accuracy;valid_loss
7,2860;4,0420;7,2100;4,4598
14,8660;3,5325;13,5100;3,8893
22,1980;3,1433;17,7400;3,5959
28,2200;2,8026;20,9800;3,5069
34,3980;2,5095;23,9400;3,5748
39,7260;2,2625;24,0200;4,3246
44,3320;2,0568;32,2700;3,1435
48,1880;1,8830;33,1900;3,3365
51,6700;1,7406;32,4300;3,4912
53,9660;1,6503;35,5600;3,3174
40,8300;2,1967;31,7100;3,0416
45,5700;1,9991;24,3300;4,6674
48,7980;1,8514;35,3900;3,2636
51,3740;1,7436;43,4500;2,5053
53,5620;1,6503;34,9600;3,3575
55,9720;1,5582;42,8800;2,7673
57,5460;1,4983;49,6800;2,2876
59,5960;1,4135;44,9000;2,5161
61,4600;1,3481;49,7700;2,2511
63,6460;1,2580;47,5600;2,5626
65,3880;1,1883;53,9300;2,0080
67,3740;1,1158;53,7500;2,1711
70,2540;1,0219;59,0200;1,8047
71,6380;0,9546;61,3900;1,7467
73,9720;0,8836;61,1900;1,7401
76,0360;0,8093;64,8900;1,5544
78,1860;0,7403;64,9900;1,5932
79,7200;0,6904;64,7700;1,6082
80,7920;0,6560;66,4600;1,5550
81,4060;0,6359;66,4100;1,5648
57,9700;1,4725;50,3100;2,2018
61,2520;1,3440;48,4500;2,2138
62,3440;1,3111;44,2300;2,6898
63,8620;1,2552;50,5300;2,1797
64,5460;1,2320;46,1900;2,4562
65,6460;1,1895;55,8300;1,8323
66,4520;1,1557;56,0600;1,7797
67,4560;1,1256;57,5100;1,8133
67,6840;1,1141;50,5000;2,3156
68,5820;1,0728;51,9200;2,0328
69,1420;1,0459;50,9700;2,1680
70,2580;1,0171;55,4600;1,8341
70,9840;0,9894;57,2300;1,7759
71,7240;0,9570;58,4900;1,7572
72,3460;0,9314;58,4700;1,7522
73,3040;0,8999;62,5600;1,5269
74,4680;0,8615;58,8000;1,7507
75,4640;0,8233;64,4800;1,4621
76,4580;0,7881;58,1800;1,7561
77,3480;0,7501;58,3400;1,8559
78,3380;0,7224;61,1300;1,7556
79,2740;0,6868;62,0900;1,6861
80,6320;0,6506;63,3000;1,6021
81,3740;0,6109;64,8900;1,5498
82,8700;0,5615;66,4900;1,5076
84,5300;0,5178;67,8800;1,4370
85,3940;0,4864;68,2800;1,4199
86,7700;0,4406;68,3300;1,4299
88,2880;0,3949;68,9100;1,3766
89,5600;0,3529;68,8700;1,4325
90,5380;0,3230;70,9600;1,3670
91,6560;0,2889;70,9900;1,3548
92,5380;0,2628;71,4800;1,2953
93,3500;0,2394;72,3000;1,2923
94,0200;0,2165;72,8200;1,2634
94,5260;0,2049;72,8000;1,3213
94,6820;0,1952;72,9100;1,2524
95,3380;0,1836;72,9900;1,2271
95,3660;0,1792;72,6200;1,2823
95,3540;0,1786;72,9900;1,2995
63,7600;1,2634;53,8300;1,9089
67,0940;1,1291;55,2600;1,8909
69,0720;1,0504;51,0300;2,2205
70,0040;1,0212;49,9100;2,2647
70,5100;0,9982;44,0900;2,8595
71,3180;0,9747;56,3100;1,8274
71,9200;0,9580;50,2900;2,4783
71,8720;0,9514;55,4700;2,1172
72,8380;0,9181;55,3600;2,0428
73,0020;0,9148;56,8200;1,8903
73,3340;0,9027;54,4400;2,0959
73,6780;0,8919;54,3600;2,1540
73,9340;0,8851;54,0800;2,0837
74,5400;0,8573;58,5300;1,7325
74,6860;0,8492;59,5700;1,7285
74,8920;0,8407;61,8300;1,5643
75,4800;0,8319;59,3900;1,7553
75,4480;0,8252;52,2900;2,4683
75,2600;0,8255;61,4100;1,7412
76,2260;0,7941;58,8700;1,8115
76,7140;0,7806;60,5200;1,7398
77,2740;0,7748;61,1600;1,7391
77,0820;0,7647;60,1500;1,8721
77,2340;0,7574;61,3300;1,7182
77,8340;0,7348;56,9100;1,9919
78,2420;0,7354;62,6900;1,7305
78,6440;0,7110;58,8900;1,9056
79,3380;0,6895;62,2100;1,7529
79,6180;0,6822;60,1000;1,7969
79,1900;0,6880;61,6600;1,6736
80,1860;0,6596;59,5200;1,7939
80,6620;0,6424;64,7800;1,6545
80,8540;0,6271;62,2200;1,6752
81,7260;0,6078;64,5400;1,6048
82,1740;0,5926;61,1600;1,8896
82,4740;0,5804;60,3100;1,8820
83,1940;0,5585;63,1800;1,7160
83,3780;0,5459;64,7300;1,6120
83,7320;0,5302;61,1300;1,8922
84,6260;0,5110;57,5800;2,0975
85,2020;0,4870;63,1300;1,7211
85,8160;0,4681;65,4800;1,6058
85,6340;0,4725;63,7800;1,7198
86,6200;0,4472;65,2200;1,5720
87,0660;0,4232;66,7800;1,5921
88,0320;0,3975;68,4600;1,4669
88,6480;0,3787;65,0700;1,7902
89,3700;0,3524;67,8300;1,5694
90,1200;0,3357;68,6000;1,4861
90,4380;0,3238;66,8700;1,6443
91,0800;0,3041;65,7200;1,7657
91,6020;0,2888;67,6200;1,5796
92,0560;0,2707;68,2000;1,5417
92,8180;0,2499;67,3900;1,6720
93,1920;0,2366;68,6700;1,5732
93,9140;0,2159;68,3200;1,6548
94,4080;0,2005;67,9900;1,6058
95,0980;0,1817;71,0600;1,4359
95,4920;0,1663;69,1600;1,5106
96,0760;0,1509;69,8900;1,5154
96,1180;0,1457;70,7600;1,4498
96,5400;0,1336;70,5600;1,5016
96,9380;0,1234;71,6400;1,4897
97,3780;0,1100;71,9700;1,4053
97,4820;0,1026;72,0700;1,3979
97,7100;0,0973;72,5400;1,4082
97,8200;0,0930;71,3700;1,4122
98,2940;0,0807;72,3800;1,4349
