train_accuracy;train_loss;valid_accuracy;valid_loss
7,2500;4,0718;10,0200;4,0122
13,0800;3,6373;10,5700;4,3406
19,1880;3,3145;11,6500;4,1540
24,5600;3,0068;22,6200;3,3157
29,5840;2,7516;21,1500;3,8537
34,0700;2,5341;24,8400;3,8249
38,1700;2,3399;28,3700;3,6116
41,8380;2,1765;29,3200;3,5851
45,0900;2,0372;31,5100;3,6487
47,1540;1,9511;32,9200;3,5868
35,5340;2,4544;21,8900;4,2647
40,3140;2,2440;19,9400;4,9231
43,1900;2,1084;32,0400;3,1563
45,7120;1,9933;33,3000;3,2012
47,9760;1,9048;39,5100;2,6899
49,8040;1,8230;36,4000;3,2486
51,5360;1,7479;41,3300;2,8243
53,7040;1,6662;46,4300;2,3091
55,4760;1,5939;49,1700;2,2203
57,3860;1,5181;51,5800;2,0431
59,1480;1,4543;50,7500;2,1749
61,2400;1,3727;55,8500;1,8849
62,9140;1,3061;55,8000;2,0700
64,5940;1,2368;58,9700;1,7463
66,5280;1,1624;61,6600;1,5987
68,4440;1,0934;62,2600;1,5730
70,4500;1,0252;62,8600;1,5912
71,7140;0,9738;62,7000;1,6353
72,6200;0,9418;63,8500;1,5361
73,3000;0,9237;64,2400;1,5343
53,4120;1,6854;44,3000;2,6064
55,6180;1,5951;45,6800;2,2736
56,4100;1,5488;51,2700;2,0309
58,0400;1,4903;40,3500;2,9164
58,7260;1,4634;54,4900;1,7738
60,1180;1,4118;53,2300;1,8026
60,2240;1,4030;52,9000;1,9559
61,3100;1,3722;50,8600;2,0938
61,7160;1,3484;53,9200;1,8901
62,4200;1,3141;55,2900;1,8121
63,7740;1,2768;46,9500;2,3752
64,0280;1,2605;52,6000;2,0509
64,6820;1,2353;48,8400;2,2653
65,7400;1,1951;55,6800;1,9748
66,1500;1,1706;61,4400;1,5693
67,1060;1,1405;59,2500;1,6573
68,4020;1,1022;60,5700;1,6254
68,5320;1,0807;60,7500;1,5513
70,0920;1,0374;61,9800;1,6163
70,7160;1,0039;62,3700;1,5334
71,8120;0,9689;61,9500;1,4894
73,0980;0,9239;65,6500;1,3807
73,9520;0,8878;64,3700;1,4683
74,9840;0,8493;67,3800;1,2781
76,0800;0,8168;67,1300;1,2910
77,1840;0,7729;64,0400;1,5066
78,7900;0,7163;67,9400;1,2707
79,4740;0,6918;69,3500;1,2446
80,6560;0,6553;69,5900;1,2455
82,0760;0,6019;69,9300;1,2594
83,0560;0,5692;70,8400;1,2098
84,5520;0,5243;70,8400;1,1610
85,6460;0,4905;72,0300;1,1742
86,5000;0,4599;72,4700;1,1857
87,6240;0,4268;73,0800;1,1316
88,4160;0,4030;73,2200;1,1362
88,7820;0,3883;73,7500;1,1076
89,1940;0,3790;73,6800;1,1273
89,2820;0,3705;73,7700;1,1500
89,5540;0,3657;73,7500;1,1075
59,1720;1,4481;47,8900;2,2607
62,8740;1,3143;49,6800;2,2692
63,9640;1,2566;49,9900;2,2978
65,1160;1,2214;53,1100;2,0018
65,1760;1,2170;58,9200;1,7197
65,7120;1,1998;58,4300;1,7002
66,4360;1,1724;41,7200;3,0650
66,7920;1,1592;57,9200;1,7108
66,8520;1,1487;55,1600;1,9669
67,4420;1,1361;58,0100;1,7612
67,8720;1,1202;59,4400;1,6549
68,1180;1,1053;59,4600;1,6923
68,2660;1,1030;55,9900;1,8772
68,7980;1,0817;58,7100;1,6946
68,4320;1,0864;55,4500;1,9638
68,9860;1,0642;59,7800;1,7366
68,9820;1,0712;59,4800;1,6723
70,0360;1,0447;60,0500;1,6541
70,0640;1,0276;58,3400;1,7690
70,4600;1,0193;59,9800;1,7588
70,0720;1,0296;58,9100;1,7339
71,1000;1,0064;60,0800;1,6345
71,2920;0,9901;59,4100;1,6869
71,9440;0,9685;61,5500;1,6387
71,8620;0,9678;62,1700;1,5883
72,2660;0,9488;60,8700;1,6702
72,6940;0,9363;63,8600;1,5380
73,5240;0,9094;59,8900;1,7192
73,3400;0,9112;64,2900;1,4778
73,6260;0,8934;59,1200;1,8641
73,8520;0,8901;63,4800;1,5705
74,7920;0,8599;63,3700;1,5718
74,7260;0,8630;63,5900;1,5127
75,3400;0,8393;62,1400;1,6759
76,0300;0,8212;61,4100;1,7078
76,1300;0,8065;64,0700;1,6473
76,6180;0,7949;61,2400;1,6777
77,0000;0,7829;63,8800;1,5007
77,5180;0,7656;64,4900;1,5949
78,4400;0,7313;63,6300;1,6217
78,8160;0,7141;65,7800;1,6066
79,3340;0,7061;61,2600;1,8655
79,6140;0,6913;68,1700;1,3862
80,5180;0,6616;66,6300;1,4954
81,1880;0,6371;66,8900;1,4397
81,9860;0,6140;68,2400;1,3280
81,8620;0,6070;66,6500;1,4658
82,9160;0,5760;64,7200;1,5853
83,4080;0,5602;67,2100;1,4695
83,6760;0,5481;69,4200;1,3552
84,5200;0,5242;69,1500;1,4123
85,6660;0,4869;68,7900;1,4168
86,0680;0,4688;68,7400;1,3911
86,7460;0,4478;70,0900;1,3724
