train_accuracy;train_loss;valid_accuracy;valid_loss
4,9840;4,2800;8,2800;3,9545
9,5800;3,9472;5,4700;4,5126
13,1140;3,7384;12,8800;3,7521
16,5720;3,5228;18,0300;3,5093
20,0100;3,3355;16,9500;4,0818
23,3500;3,1538;26,4700;3,1215
26,5340;2,9736;20,9800;4,1857
29,4980;2,8305;30,5600;2,8628
31,6840;2,7144;33,3500;2,8012
33,6200;2,6312;34,9100;2,7766
24,3560;3,0843;23,3600;3,8044
28,2320;2,8846;30,4600;3,1353
30,8420;2,7539;30,6000;3,2776
32,6340;2,6547;27,7000;3,9197
34,5280;2,5643;33,3000;3,1480
36,4860;2,4889;33,1900;3,3384
37,9280;2,4132;40,8900;2,6805
39,8200;2,3373;45,2800;2,1483
41,3300;2,2604;43,2900;2,3079
42,9340;2,2073;48,8000;2,0623
44,3440;2,1319;50,5800;1,9936
45,7360;2,0766;52,7700;1,9108
47,4320;2,0081;55,0500;1,8682
49,1160;1,9406;54,6600;1,8412
50,6820;1,8697;56,5400;1,7981
51,8360;1,8137;59,8000;1,5143
52,9760;1,7578;59,6200;1,5733
54,5820;1,7060;61,7100;1,4650
55,1780;1,6820;61,6800;1,4940
55,5700;1,6622;62,1200;1,4534
39,8960;2,3316;38,6800;2,8700
42,1220;2,2382;45,1800;2,1810
42,7800;2,2129;48,7200;2,0512
43,8440;2,1707;37,4900;2,8705
44,7820;2,1296;37,1800;3,0260
44,9400;2,1112;52,5800;1,8585
45,9060;2,0820;48,8100;2,1445
46,3300;2,0593;29,8000;4,2306
46,6980;2,0387;55,4700;1,6677
47,7400;1,9864;47,5100;2,1924
48,3700;1,9723;56,0400;1,6625
48,7900;1,9569;50,9800;1,9251
49,4240;1,9210;55,2100;1,8210
50,3640;1,8928;57,6500;1,5487
51,0000;1,8645;56,2400;1,7812
50,9000;1,8546;58,6600;1,5901
51,8580;1,8190;57,8100;1,7088
52,6960;1,7853;58,8600;1,5523
53,6420;1,7556;60,6600;1,4602
54,3840;1,7171;61,6200;1,4898
54,4720;1,7022;59,8100;1,5234
55,5640;1,6685;63,0800;1,3311
56,6940;1,6252;63,6300;1,3684
57,2720;1,6029;64,7800;1,3330
57,9060;1,5738;66,2600;1,2446
59,0920;1,5332;66,5300;1,2739
59,8320;1,4989;66,5600;1,3150
60,8440;1,4500;68,4600;1,2137
61,7240;1,4265;68,4700;1,2061
62,9820;1,3757;69,1500;1,1225
63,6560;1,3478;71,4900;1,0461
64,5360;1,3125;71,0200;1,0444
64,9540;1,2944;72,2300;1,0485
66,1040;1,2564;72,4900;1,0332
66,7760;1,2313;72,8000;1,0095
67,7340;1,1997;73,5900;0,9595
67,8680;1,1942;73,3700;0,9833
68,0600;1,1832;73,6800;0,9716
68,7460;1,1624;73,7300;0,9946
68,6580;1,1551;74,1400;0,9390
46,3120;2,0659;50,3100;2,0973
47,8060;1,9994;30,3400;3,6333
49,1960;1,9380;53,8100;1,8359
49,6880;1,9214;54,6300;1,7981
50,2540;1,8938;57,4600;1,5869
50,7980;1,8711;46,9300;2,3650
50,3240;1,8798;53,2900;2,0108
51,1260;1,8570;55,0100;1,7366
51,8500;1,8315;54,6000;1,8259
51,6100;1,8485;55,7800;1,8756
51,9820;1,8216;53,1300;2,0326
52,4540;1,8145;47,7700;2,1979
52,7000;1,8015;60,2900;1,5040
52,8240;1,7826;58,1200;1,6590
53,1020;1,7782;58,8800;1,6498
53,4280;1,7704;57,7200;1,6541
53,2080;1,7666;59,6100;1,6051
53,6540;1,7558;54,8900;1,8020
53,6420;1,7451;56,2700;1,7172
53,8360;1,7422;56,2000;1,7802
53,9360;1,7332;56,2900;1,7944
54,7440;1,7104;62,2400;1,4507
55,1180;1,7016;60,0600;1,5349
54,8700;1,6997;57,4800;1,6368
55,2820;1,6849;61,9200;1,4971
55,6800;1,6726;59,2800;1,6041
55,7280;1,6728;61,7600;1,4910
56,1240;1,6531;64,2300;1,3604
56,3000;1,6506;56,7500;1,7338
56,5560;1,6349;61,6300;1,5317
56,8940;1,6117;61,2900;1,4758
57,4760;1,5990;61,8900;1,5234
57,5100;1,6043;63,9400;1,3713
58,0340;1,5733;64,4300;1,3345
58,0060;1,5692;57,9700;1,7014
58,7800;1,5429;62,9300;1,4517
58,5280;1,5526;64,4900;1,3768
59,0980;1,5328;62,7800;1,4335
59,5580;1,5052;60,1700;1,5860
59,6760;1,5130;62,2500;1,5789
60,3800;1,4664;66,1700;1,3742
60,7940;1,4626;66,5000;1,3217
61,1500;1,4520;66,9200;1,2693
62,0340;1,4125;67,1400;1,2881
62,2500;1,4056;67,5900;1,2708
62,6940;1,3833;67,7200;1,2546
