2.916499999999999915e+01
4.101749999999999829e+01
4.706750000000000256e+01
5.164249999999999829e+01
5.468750000000000000e+01
5.757999999999999829e+01
5.986749999999999972e+01
6.147749999999999915e+01
6.316499999999999915e+01
6.480500000000000682e+01
6.598250000000000171e+01
6.675000000000000000e+01
6.742000000000000171e+01
6.845749999999999602e+01
6.923999999999999488e+01
7.000249999999999773e+01
7.041500000000000625e+01
7.106999999999999318e+01
7.185999999999999943e+01
7.190000000000000568e+01
7.261750000000000682e+01
7.279500000000000171e+01
7.343500000000000227e+01
7.383499999999999375e+01
7.479999999999999716e+01
7.468500000000000227e+01
7.487000000000000455e+01
7.500000000000000000e+01
7.515250000000000341e+01
7.556250000000000000e+01
7.581499999999999773e+01
7.585500000000000398e+01
7.595749999999999602e+01
7.636750000000000682e+01
7.659999999999999432e+01
7.638750000000000284e+01
7.635750000000000171e+01
7.668750000000000000e+01
7.721250000000000568e+01
7.719249999999999545e+01
7.728000000000000114e+01
7.751749999999999829e+01
7.714000000000000057e+01
7.795749999999999602e+01
7.768500000000000227e+01
7.761750000000000682e+01
7.782250000000000512e+01
7.838249999999999318e+01
7.835999999999999943e+01
7.850749999999999318e+01
7.821500000000000341e+01
7.841750000000000398e+01
7.848999999999999488e+01
7.852500000000000568e+01
7.881499999999999773e+01
7.895250000000000057e+01
7.896999999999999886e+01
7.890250000000000341e+01
7.901749999999999829e+01
7.909749999999999659e+01
7.897249999999999659e+01
7.910750000000000171e+01
7.903000000000000114e+01
7.945999999999999375e+01
7.936750000000000682e+01
7.966750000000000398e+01
7.944750000000000512e+01
7.969249999999999545e+01
7.964000000000000057e+01
7.939749999999999375e+01
7.987500000000000000e+01
7.954999999999999716e+01
7.997750000000000625e+01
7.954749999999999943e+01
7.965749999999999886e+01
8.000000000000000000e+01
8.020000000000000284e+01
8.010750000000000171e+01
8.014000000000000057e+01
8.022249999999999659e+01
8.016249999999999432e+01
8.027750000000000341e+01
8.036750000000000682e+01
8.020250000000000057e+01
8.012000000000000455e+01
8.526749999999999829e+01
8.662749999999999773e+01
8.740000000000000568e+01
8.745999999999999375e+01
8.747750000000000625e+01
8.793000000000000682e+01
8.779999999999999716e+01
8.809000000000000341e+01
8.837000000000000455e+01
8.850499999999999545e+01
8.937000000000000455e+01
8.986499999999999488e+01
9.010750000000000171e+01
9.037749999999999773e+01
9.023499999999999943e+01
