train_accuracy;train_loss;valid_accuracy;valid_loss
83,0540;0,4758;90,0000;0,3956
83,7700;0,4578;90,1000;0,3580
84,1240;0,4481;89,5200;0,3984
84,3600;0,4409;90,5300;0,3901
84,8500;0,4292;90,1300;0,3708
85,2520;0,4165;89,6900;0,4421
85,6420;0,4070;90,8200;0,3777
86,1680;0,3955;91,3100;0,3583
86,4220;0,3858;92,3200;0,2749
86,4880;0,3841;92,1300;0,3407
86,8940;0,3725;91,6400;0,3418
87,1560;0,3652;92,5000;0,2920
87,3880;0,3582;93,0300;0,2663
87,7060;0,3504;92,8700;0,2736
87,8200;0,3434;92,1500;0,3104
87,9100;0,3433;93,2600;0,2560
87,9860;0,3406;92,8500;0,2649
88,1220;0,3389;92,5500;0,2840
87,7960;0,3454;92,9700;0,2835
80,3400;0,5531;86,0200;0,5978
80,8500;0,5425;89,0600;0,4094
81,0640;0,5363;88,1600;0,5333
81,0800;0,5333;83,6700;0,6711
81,6920;0,5182;88,7800;0,4088
81,7080;0,5158;89,1600;0,4153
81,6940;0,5176;83,5500;0,5797
82,1900;0,5049;89,7800;0,4284
82,5380;0,4957;89,5100;0,4138
82,8160;0,4914;88,4100;0,4356
82,8080;0,4842;90,6900;0,3307
82,8740;0,4810;90,3800;0,3718
83,0580;0,4776;89,5700;0,4419
83,2540;0,4722;90,6100;0,3810
83,6020;0,4667;87,4200;0,5145
83,9280;0,4622;89,3600;0,4083
84,1120;0,4507;88,9600;0,4591
84,0900;0,4515;89,0800;0,4537
84,1560;0,4481;91,5100;0,3146
84,4980;0,4388;90,5000;0,3407
84,3360;0,4429;91,9500;0,2810
84,5480;0,4346;90,3500;0,3454
84,7960;0,4326;91,0200;0,3031
85,2360;0,4187;91,2700;0,3262
85,2940;0,4145;90,8900;0,3246
85,4180;0,4149;91,8100;0,2964
85,7100;0,4077;91,4000;0,3231
85,6920;0,4042;91,7000;0,3194
85,9540;0,4024;92,2900;0,2824
86,2240;0,3919;92,5500;0,2910
86,4000;0,3838;92,3200;0,2877
86,1780;0,3875;91,6400;0,3185
86,6880;0,3818;92,6600;0,2804
86,5980;0,3809;91,3000;0,3561
87,3840;0,3624;92,5400;0,2736
86,9840;0,3704;92,8500;0,2804
87,2100;0,3632;92,7800;0,3005
87,5840;0,3547;93,2300;0,2832
87,6560;0,3478;93,5100;0,2724
88,1100;0,3405;92,9200;0,2974
87,9700;0,3431;92,7900;0,2956
88,3780;0,3307;91,9600;0,3921
88,5820;0,3257;93,7500;0,2469
88,4100;0,3299;92,5900;0,3398
88,4820;0,3298;92,7900;0,3037
88,5400;0,3257;92,6700;0,3586
88,9640;0,3179;92,5900;0,3530
88,9220;0,3145;93,0400;0,2997
89,0760;0,3092;93,1100;0,3051
89,3860;0,3006;93,1300;0,2855
89,8300;0,2916;93,6600;0,2863
89,8000;0,2951;94,6300;0,2242
89,8300;0,2937;94,7800;0,2257
89,9380;0,2865;94,0100;0,2479
89,9940;0,2813;94,1000;0,2419
90,1820;0,2785;94,7600;0,2204
90,3560;0,2759;94,5200;0,2394
90,6000;0,2743;94,5900;0,2619
90,7640;0,2662;95,2900;0,1958
90,7240;0,2633;94,6000;0,2539
91,0120;0,2559;95,0300;0,2112
91,1740;0,2520;94,9400;0,2126
91,2060;0,2503;95,0100;0,2105
91,2980;0,2493;95,1400;0,2111
91,2980;0,2474;94,9200;0,2653
91,3080;0,2464;94,6800;0,2274
91,7180;0,2345;95,3400;0,1994
91,6460;0,2356;95,2500;0,2007
91,6640;0,2362;95,4400;0,2102
91,5700;0,2388;95,4800;0,1863
92,1580;0,2283;95,5800;0,1827
91,9860;0,2283;94,9800;0,2317
92,1840;0,2271;94,9100;0,2132
91,8780;0,2303;95,2300;0,2053
91,9820;0,2299;95,6000;0,1936
92,0340;0,2290;95,4400;0,1918
91,9060;0,2299;95,2700;0,2081
92,0100;0,2268;95,4100;0,1955
92,1400;0,2230;95,5700;0,1861
92,0100;0,2251;95,2200;0,2021
84,7980;0,4314;88,5900;0,4243
85,1200;0,4256;89,0700;0,4166
84,8860;0,4275;90,4200;0,3962
85,1080;0,4244;90,1400;0,3876
85,2240;0,4201;88,5000;0,5252
84,8780;0,4279;92,1400;0,2827
85,7780;0,4068;89,5500;0,4134
85,6040;0,4086;91,6700;0,3286
85,1880;0,4164;90,9900;0,3584
85,6980;0,4071;92,3700;0,2735
85,9320;0,3987;92,9100;0,2803
86,0180;0,3948;91,9700;0,3352
85,7920;0,3987;91,5100;0,3717
85,9880;0,3974;91,0400;0,3622
86,1260;0,3908;91,3700;0,3367
86,4660;0,3859;89,0000;0,4417
86,3900;0,3872;92,0800;0,2898
86,1040;0,3931;91,8400;0,3260
86,3280;0,3883;92,6800;0,2738
86,6280;0,3807;92,3900;0,2823
86,7460;0,3778;92,8000;0,2861
86,7340;0,3806;92,8700;0,2657
86,7340;0,3785;92,3900;0,2883
86,5720;0,3817;91,7600;0,3014
86,6880;0,3790;92,2500;0,2861
87,1600;0,3681;92,6000;0,3080
87,1180;0,3676;91,6300;0,3139
86,6940;0,3776;91,5900;0,3168
87,0360;0,3640;92,7300;0,2687
87,1460;0,3642;92,7700;0,3307
87,1980;0,3636;93,4300;0,2606
87,3120;0,3620;92,5800;0,2808
87,3920;0,3584;92,3800;0,3348
87,0860;0,3614;92,8600;0,2800
87,3900;0,3562;92,8000;0,2556
87,3400;0,3559;93,2300;0,2545
87,6780;0,3478;92,8200;0,2840
87,4960;0,3543;92,9900;0,2381
87,8340;0,3461;93,1400;0,2490
87,3320;0,3583;93,2800;0,2504
87,4980;0,3571;92,8200;0,2670
87,6920;0,3487;94,0300;0,2089
88,3100;0,3351;92,3200;0,3084
87,7980;0,3431;93,0400;0,2735
88,0600;0,3376;93,4800;0,2510
88,0680;0,3370;93,1800;0,2662
87,7660;0,3437;94,2000;0,2413
88,3280;0,3336;94,3400;0,2235
88,4360;0,3289;93,5500;0,2458
88,5200;0,3251;93,5800;0,2359
88,5120;0,3251;93,8100;0,2328
88,1480;0,3326;93,6200;0,2355
88,4760;0,3265;94,5300;0,2355
88,3440;0,3283;94,0400;0,2313
88,6620;0,3212;94,0500;0,2437
88,8080;0,3230;93,8900;0,2206
88,8600;0,3201;93,0100;0,2619
88,7920;0,3197;94,3400;0,2143
88,9560;0,3144;93,7600;0,2302
88,8920;0,3145;94,5900;0,1969
89,2140;0,3080;93,2300;0,2678
89,2780;0,3060;93,9400;0,2197
89,2260;0,3054;94,3000;0,2298
89,3580;0,3042;94,3000;0,2219
89,3780;0,3059;94,4900;0,2184
88,9040;0,3104;94,0700;0,2630
89,2760;0,3031;93,5300;0,2374
89,5100;0,2974;94,6400;0,2415
89,7080;0,2931;94,6500;0,2233
89,6160;0,3006;94,5500;0,1895
89,6900;0,2908;94,8200;0,1969
89,9200;0,2896;94,6100;0,1996
89,9800;0,2893;94,2400;0,2143
89,6820;0,2979;94,0700;0,2501
89,6880;0,2938;94,5900;0,1937
90,0620;0,2821;94,2300;0,2242
89,8780;0,2841;95,0600;0,1976
90,4140;0,2765;94,8100;0,1838
90,5940;0,2690;95,1300;0,1926
90,0660;0,2820;94,3000;0,2280
90,1960;0,2745;95,2300;0,1962
90,4500;0,2707;95,6900;0,1695
90,5520;0,2667;95,3400;0,1853
90,5920;0,2686;95,1900;0,1875
90,5560;0,2699;94,8400;0,1913
90,6720;0,2636;95,1200;0,1916
90,7960;0,2613;95,4500;0,1807
90,9400;0,2553;95,0200;0,2101
90,9080;0,2579;94,6600;0,2093
90,9060;0,2550;95,6900;0,1704
91,0580;0,2578;95,2300;0,1980
91,1860;0,2498;95,1900;0,1920
90,9640;0,2570;94,6600;0,2042
91,3380;0,2486;95,2200;0,1834
91,6780;0,2398;95,6300;0,1756
91,1540;0,2487;95,2200;0,1828
91,6100;0,2377;94,8900;0,2025
91,5540;0,2409;95,4000;0,1854
91,8320;0,2363;95,2900;0,1908
91,8000;0,2327;95,6000;0,1860
91,9860;0,2275;95,9600;0,1619
91,9060;0,2293;96,1200;0,1876
91,8820;0,2301;95,9500;0,1648
92,2080;0,2228;95,7800;0,1878
92,2540;0,2185;96,0100;0,1515
92,0260;0,2261;95,9500;0,1602
92,1660;0,2224;95,6200;0,1872
92,5240;0,2158;95,9800;0,1655
92,3220;0,2197;95,8900;0,1628
92,6300;0,2117;96,2500;0,1514
92,2480;0,2219;96,2300;0,1431
92,4160;0,2146;96,3000;0,1483
92,4940;0,2114;96,1200;0,1843
92,6040;0,2115;96,2200;0,1457
92,7640;0,2052;96,1600;0,1520
92,8640;0,2015;96,2000;0,1540
92,6480;0,2069;96,2700;0,1433
92,9280;0,2038;96,2900;0,1485
92,9660;0,2009;96,3300;0,1463
93,0360;0,1984;96,2000;0,1524
93,0880;0,1969;96,3700;0,1445
93,0820;0,1960;96,5200;0,1409
93,2820;0,1919;96,4600;0,1415
93,1900;0,1957;96,4400;0,1485
93,1320;0,1939;96,4400;0,1476
93,2400;0,1928;96,5900;0,1418
93,3720;0,1857;96,1800;0,1496
93,4780;0,1857;96,3600;0,1525
93,4040;0,1880;96,4900;0,1579
93,5080;0,1859;96,5400;0,1553
93,5380;0,1843;96,5500;0,1418
93,5840;0,1804;96,7000;0,1382
93,6260;0,1794;96,6000;0,1351
93,5340;0,1815;96,7200;0,1409
93,7220;0,1782;96,6500;0,1340
93,8900;0,1726;96,7300;0,1380
93,8480;0,1746;96,7200;0,1387
93,9200;0,1737;96,5700;0,1358
93,9200;0,1715;96,7300;0,1340
93,8900;0,1724;96,6500;0,1407
93,9460;0,1709;96,7800;0,1298
93,9180;0,1719;96,7400;0,1335
93,9480;0,1698;96,6900;0,1281
94,0640;0,1676;96,6700;0,1726
94,1400;0,1667;96,8300;0,1348
94,2600;0,1639;96,8000;0,1520
94,2400;0,1636;96,7500;0,1423
93,9740;0,1692;96,7200;0,1734
94,0240;0,1673;96,6800;0,1347
94,2200;0,1649;96,6900;0,1346
94,2000;0,1627;96,7600;0,1340
94,2140;0,1623;96,7500;0,1594
94,0160;0,1663;96,8200;0,1284
94,2260;0,1621;96,7100;0,1297
94,2640;0,1624;96,7300;0,1398
94,2500;0,1620;96,7500;0,1358
94,1100;0,1654;96,8100;0,1302
94,4300;0,1605;96,7500;0,1276
94,2820;0,1629;96,7900;0,1303
94,3100;0,1606;96,8300;0,1286
