2.254500000000000171e+01
3.683500000000000085e+01
4.233250000000000313e+01
4.550750000000000028e+01
4.841749999999999687e+01
4.987250000000000227e+01
5.144250000000000256e+01
5.316499999999999915e+01
5.461749999999999972e+01
5.579999999999999716e+01
5.675249999999999773e+01
5.801500000000000057e+01
5.855499999999999972e+01
5.931250000000000000e+01
6.032999999999999829e+01
6.150000000000000000e+01
6.181750000000000256e+01
6.256250000000000000e+01
6.310750000000000171e+01
6.430500000000000682e+01
6.438500000000000512e+01
6.537999999999999545e+01
6.537500000000000000e+01
6.613249999999999318e+01
6.676749999999999829e+01
6.738249999999999318e+01
6.778749999999999432e+01
6.830500000000000682e+01
6.873250000000000171e+01
6.912999999999999545e+01
6.963249999999999318e+01
6.990000000000000568e+01
7.056000000000000227e+01
7.053499999999999659e+01
7.079250000000000398e+01
7.151999999999999602e+01
7.171500000000000341e+01
7.209999999999999432e+01
7.261249999999999716e+01
7.235750000000000171e+01
7.292499999999999716e+01
7.327500000000000568e+01
7.325249999999999773e+01
7.333750000000000568e+01
7.360999999999999943e+01
7.344499999999999318e+01
7.429749999999999943e+01
7.462250000000000227e+01
7.462250000000000227e+01
7.467499999999999716e+01
7.494499999999999318e+01
7.503499999999999659e+01
7.560250000000000625e+01
7.532750000000000057e+01
7.593999999999999773e+01
7.588249999999999318e+01
7.596500000000000341e+01
7.632999999999999829e+01
7.650249999999999773e+01
7.657500000000000284e+01
7.688500000000000512e+01
7.666500000000000625e+01
7.698749999999999716e+01
7.693000000000000682e+01
7.748999999999999488e+01
7.736249999999999716e+01
7.754000000000000625e+01
7.771750000000000114e+01
7.800499999999999545e+01
7.776999999999999602e+01
7.792249999999999943e+01
7.804749999999999943e+01
7.828749999999999432e+01
7.833750000000000568e+01
7.873000000000000398e+01
7.852249999999999375e+01
7.885500000000000398e+01
7.874250000000000682e+01
7.874250000000000682e+01
7.885250000000000625e+01
7.901250000000000284e+01
7.928499999999999659e+01
8.215749999999999886e+01
8.261249999999999716e+01
8.292000000000000171e+01
8.340000000000000568e+01
8.337500000000000000e+01
8.389000000000000057e+01
8.389749999999999375e+01
8.383750000000000568e+01
8.403749999999999432e+01
8.417749999999999488e+01
8.428749999999999432e+01
8.412500000000000000e+01
8.448499999999999943e+01
8.484749999999999659e+01
8.531000000000000227e+01
8.530249999999999488e+01
8.533499999999999375e+01
