2.227499999999999858e+01
3.704500000000000171e+01
4.225999999999999801e+01
4.534000000000000341e+01
4.801500000000000057e+01
4.943249999999999744e+01
5.115250000000000341e+01
5.252750000000000341e+01
5.415500000000000114e+01
5.564500000000000313e+01
5.704249999999999687e+01
5.817000000000000171e+01
5.888000000000000256e+01
6.004999999999999716e+01
6.092999999999999972e+01
6.198250000000000171e+01
6.240999999999999659e+01
6.300249999999999773e+01
6.381250000000000000e+01
6.464249999999999829e+01
6.504250000000000398e+01
6.576999999999999602e+01
6.608750000000000568e+01
6.673749999999999716e+01
6.723000000000000398e+01
6.777750000000000341e+01
6.768750000000000000e+01
6.857750000000000057e+01
6.893999999999999773e+01
6.889000000000000057e+01
6.956499999999999773e+01
6.956000000000000227e+01
7.011750000000000682e+01
7.043250000000000455e+01
7.063249999999999318e+01
7.082999999999999829e+01
7.153749999999999432e+01
7.159250000000000114e+01
7.174750000000000227e+01
7.197249999999999659e+01
7.237749999999999773e+01
7.246999999999999886e+01
7.285750000000000171e+01
7.290999999999999659e+01
7.311499999999999488e+01
7.360750000000000171e+01
7.379000000000000625e+01
7.380750000000000455e+01
7.416750000000000398e+01
7.427249999999999375e+01
7.437500000000000000e+01
7.465250000000000341e+01
7.450499999999999545e+01
7.467000000000000171e+01
7.526000000000000512e+01
7.515000000000000568e+01
7.549750000000000227e+01
7.531000000000000227e+01
7.571500000000000341e+01
7.603249999999999886e+01
7.605249999999999488e+01
7.607750000000000057e+01
7.850499999999999545e+01
7.949750000000000227e+01
7.946500000000000341e+01
7.973000000000000398e+01
7.993500000000000227e+01
8.018250000000000455e+01
8.034749999999999659e+01
8.034999999999999432e+01
8.034749999999999659e+01
8.036499999999999488e+01
8.050499999999999545e+01
8.062250000000000227e+01
8.103000000000000114e+01
8.162500000000000000e+01
8.139749999999999375e+01
8.166500000000000625e+01
