2.212249999999999872e+01
3.012500000000000000e+01
3.366499999999999915e+01
3.670250000000000057e+01
3.927000000000000313e+01
4.108250000000000313e+01
4.306499999999999773e+01
4.431750000000000256e+01
4.604999999999999716e+01
4.690500000000000114e+01
4.838750000000000284e+01
4.943999999999999773e+01
4.974750000000000227e+01
5.101250000000000284e+01
5.183749999999999858e+01
5.197749999999999915e+01
5.228249999999999886e+01
5.300999999999999801e+01
5.357999999999999829e+01
5.370750000000000313e+01
5.404749999999999943e+01
5.443249999999999744e+01
5.482000000000000028e+01
5.503249999999999886e+01
5.538250000000000028e+01
5.555499999999999972e+01
5.583250000000000313e+01
5.570250000000000057e+01
5.608250000000000313e+01
5.645000000000000284e+01
5.657000000000000028e+01
5.723749999999999716e+01
5.680749999999999744e+01
5.713250000000000028e+01
5.746999999999999886e+01
5.764999999999999858e+01
5.752000000000000313e+01
5.761249999999999716e+01
5.755749999999999744e+01
5.783500000000000085e+01
5.812500000000000000e+01
5.821750000000000114e+01
5.835000000000000142e+01
5.793750000000000000e+01
5.835000000000000142e+01
5.835750000000000171e+01
5.843500000000000227e+01
5.863250000000000028e+01
5.842249999999999943e+01
5.897749999999999915e+01
5.877750000000000341e+01
5.884749999999999659e+01
5.886249999999999716e+01
5.892249999999999943e+01
5.906750000000000256e+01
5.913000000000000256e+01
5.952499999999999858e+01
5.946999999999999886e+01
5.940250000000000341e+01
5.931499999999999773e+01
5.971999999999999886e+01
5.992499999999999716e+01
5.937500000000000000e+01
5.953000000000000114e+01
5.995750000000000313e+01
5.976500000000000057e+01
5.995499999999999829e+01
5.978750000000000142e+01
5.979749999999999943e+01
6.003499999999999659e+01
6.053499999999999659e+01
6.026250000000000284e+01
6.014500000000000313e+01
6.040250000000000341e+01
6.008250000000000313e+01
6.047500000000000142e+01
6.048499999999999943e+01
6.039249999999999829e+01
6.039750000000000085e+01
6.004249999999999687e+01
6.077000000000000313e+01
6.050750000000000028e+01
6.057500000000000284e+01
6.036249999999999716e+01
6.079749999999999943e+01
6.564000000000000057e+01
6.654000000000000625e+01
6.726500000000000057e+01
6.746750000000000114e+01
6.767749999999999488e+01
6.798999999999999488e+01
6.781749999999999545e+01
6.772249999999999659e+01
6.812500000000000000e+01
6.801000000000000512e+01
6.940749999999999886e+01
6.966750000000000398e+01
6.969750000000000512e+01
6.985500000000000398e+01
7.020499999999999829e+01
