train_accuracy;train_loss;valid_accuracy;valid_loss
91,2840;0,2549;94,9000;0,1578
91,7120;0,2448;94,8200;0,1605
91,5520;0,2470;94,9000;0,1506
91,5780;0,2471;94,8500;0,1502
91,6980;0,2414;94,9800;0,1520
91,6980;0,2435;95,0100;0,1472
91,9460;0,2399;95,0200;0,1488
91,7440;0,2420;94,9700;0,1478
91,6440;0,2425;95,0000;0,1480
