train_accuracy;train_loss;valid_accuracy;valid_loss
87,9600;0,3462;76,2200;0,7709
89,2420;0,3147;80,3800;0,6263
89,3760;0,3047;75,6400;0,8702
89,7620;0,2928;82,6800;0,5692
90,4100;0,2810;80,6200;0,5903
90,6140;0,2712;85,0400;0,4347
91,0320;0,2612;81,6300;0,6524
91,0780;0,2594;83,0200;0,5729
91,3100;0,2505;80,7800;0,6633
91,4040;0,2486;83,1200;0,5596
91,7320;0,2387;81,5100;0,6239
92,1440;0,2298;83,9900;0,5106
92,0320;0,2270;83,6500;0,5482
91,7520;0,2360;83,5100;0,5346
92,5700;0,2132;82,0000;0,6154
92,7640;0,2094;84,1300;0,5043
92,8460;0,2040;85,6300;0,4515
92,6620;0,2133;85,6800;0,4321
93,2120;0,1942;86,3300;0,4490
92,8560;0,2028;84,7700;0,4894
93,3180;0,1921;85,4700;0,4540
93,5840;0,1866;84,4800;0,4880
93,5040;0,1851;82,1700;0,6051
93,9500;0,1756;84,9500;0,5079
93,7380;0,1772;86,9500;0,4208
94,1600;0,1696;86,6700;0,4357
94,5420;0,1576;82,8100;0,5649
95,0640;0,1458;81,8300;0,6560
94,8400;0,1490;85,7200;0,4840
95,2640;0,1361;83,2200;0,6021
95,2260;0,1386;87,8000;0,4138
95,1800;0,1413;85,4600;0,4784
95,1900;0,1394;88,0600;0,3890
96,0260;0,1181;87,6000;0,4216
95,8740;0,1187;83,4800;0,5506
96,2780;0,1105;89,0000;0,3740
96,4260;0,1060;87,6100;0,4134
96,3300;0,1080;89,0300;0,3748
97,1280;0,0859;87,8000;0,4119
96,8920;0,0947;88,6700;0,3694
97,5880;0,0730;90,1100;0,3321
97,9340;0,0662;88,2200;0,4301
97,7840;0,0702;90,4200;0,3236
97,8200;0,0668;88,5100;0,3800
98,2620;0,0554;91,3800;0,2947
98,5940;0,0471;90,3500;0,3192
98,5200;0,0484;90,0300;0,3705
98,8180;0,0420;91,1000;0,3036
98,9200;0,0371;90,7500;0,3155
99,2620;0,0296;91,6100;0,2860
99,4420;0,0235;91,6500;0,2885
99,6240;0,0175;91,4400;0,3143
99,6740;0,0164;92,4900;0,2512
99,8000;0,0124;92,3200;0,2539
99,7880;0,0129;92,2300;0,2678
99,7260;0,0134;92,8400;0,2483
99,8820;0,0089;92,6900;0,2514
99,9100;0,0080;92,5700;0,2515
99,9160;0,0074;92,9500;0,2322
99,9440;0,0063;93,0700;0,2321
99,9280;0,0067;92,9500;0,2484
99,9200;0,0067;92,8500;0,2602
99,9720;0,0053;92,9700;0,2571
99,9820;0,0046;93,0200;0,2450
99,9820;0,0045;93,0800;0,2549
99,9740;0,0044;93,1700;0,2298
99,9860;0,0042;93,0700;0,2500
99,9820;0,0040;93,2600;0,2422
99,9800;0,0042;93,1800;0,2264
99,9880;0,0038;93,1300;0,2310
99,9800;0,0041;93,2300;0,2321
99,9820;0,0039;93,1900;0,2474
99,9920;0,0039;93,2300;0,2264
99,9840;0,0036;93,1900;0,2318
99,9940;0,0036;93,1600;0,2282
99,9940;0,0037;93,2300;0,2347
99,9900;0,0035;93,2300;0,2265
99,9880;0,0037;93,1500;0,2338
99,9920;0,0037;93,2000;0,2224
