4.046500000000000341e+01
5.711249999999999716e+01
6.339249999999999829e+01
6.802500000000000568e+01
7.131250000000000000e+01
7.365250000000000341e+01
7.595999999999999375e+01
7.736750000000000682e+01
7.865500000000000114e+01
7.971250000000000568e+01
8.041750000000000398e+01
8.173000000000000398e+01
8.205249999999999488e+01
8.317249999999999943e+01
8.363500000000000512e+01
8.431749999999999545e+01
8.475249999999999773e+01
8.549250000000000682e+01
8.584749999999999659e+01
8.628249999999999886e+01
8.632250000000000512e+01
8.677249999999999375e+01
8.735999999999999943e+01
8.737500000000000000e+01
8.773499999999999943e+01
8.805500000000000682e+01
8.791500000000000625e+01
8.825499999999999545e+01
8.871750000000000114e+01
8.879999999999999716e+01
8.867499999999999716e+01
8.892749999999999488e+01
8.923499999999999943e+01
8.927750000000000341e+01
8.969499999999999318e+01
8.928499999999999659e+01
8.958249999999999602e+01
8.986750000000000682e+01
8.980750000000000455e+01
9.015500000000000114e+01
9.007750000000000057e+01
9.018750000000000000e+01
9.021999999999999886e+01
9.046999999999999886e+01
9.060750000000000171e+01
9.061499999999999488e+01
9.092249999999999943e+01
9.075249999999999773e+01
9.075499999999999545e+01
9.081499999999999773e+01
9.093250000000000455e+01
9.105500000000000682e+01
9.113500000000000512e+01
9.160999999999999943e+01
9.135500000000000398e+01
9.145000000000000284e+01
9.154749999999999943e+01
9.156000000000000227e+01
9.156250000000000000e+01
9.170749999999999602e+01
9.189749999999999375e+01
9.174500000000000455e+01
9.182999999999999829e+01
9.197750000000000625e+01
9.168750000000000000e+01
9.209250000000000114e+01
9.182750000000000057e+01
9.200000000000000000e+01
9.209999999999999432e+01
9.235250000000000625e+01
9.231999999999999318e+01
9.228499999999999659e+01
9.207250000000000512e+01
9.224250000000000682e+01
9.195749999999999602e+01
9.244499999999999318e+01
9.258750000000000568e+01
9.219249999999999545e+01
9.209749999999999659e+01
9.259999999999999432e+01
9.237500000000000000e+01
9.248499999999999943e+01
9.229749999999999943e+01
9.273000000000000398e+01
9.252249999999999375e+01
9.665749999999999886e+01
9.793999999999999773e+01
9.834499999999999886e+01
9.851250000000000284e+01
9.864499999999999602e+01
9.874750000000000227e+01
9.878249999999999886e+01
9.892749999999999488e+01
9.887000000000000455e+01
9.893999999999999773e+01
9.931250000000000000e+01
9.942249999999999943e+01
9.949750000000000227e+01
9.948000000000000398e+01
9.953249999999999886e+01
