train_accuracy;train_loss;valid_accuracy;valid_loss
6,3880;4,1966;9,2100;3,8993
12,0840;3,8039;14,4000;3,6792
17,5300;3,4651;22,7200;3,1295
23,1040;3,1729;28,6100;2,8461
27,8800;2,9057;31,5900;2,6807
32,4320;2,6974;39,6400;2,2814
36,1980;2,4939;43,0100;2,1124
40,2780;2,3168;49,3700;1,8813
42,9540;2,1904;52,7800;1,7066
45,4000;2,0928;55,0600;1,6138
32,5340;2,6575;39,1600;2,2744
37,3720;2,4496;40,3100;2,2930
39,6440;2,3269;44,6800;2,0510
42,3520;2,2165;45,3500;1,9992
43,9180;2,1347;50,8500;1,8074
45,6880;2,0695;49,2900;1,9061
47,8740;1,9810;54,1400;1,6515
49,3400;1,9123;55,1000;1,6119
50,8560;1,8469;57,0000;1,5539
52,4160;1,7799;47,9400;2,0570
54,2220;1,7134;59,9300;1,4312
56,0040;1,6409;62,8100;1,3068
57,5720;1,5761;62,8000;1,3250
59,0120;1,5087;65,0500;1,2325
61,1880;1,4286;66,8900;1,1637
62,3920;1,3832;67,8900;1,1330
64,0400;1,3203;69,4400;1,0452
65,6000;1,2659;69,7600;1,0426
66,2880;1,2412;70,8000;1,0138
66,5560;1,2292;70,8900;0,9749
48,2340;1,9638;51,1600;1,8258
50,3460;1,8628;54,2800;1,7130
51,3500;1,8124;52,2000;1,7480
52,1420;1,7919;58,0700;1,5110
52,7540;1,7653;58,9800;1,5181
53,7520;1,7301;58,8000;1,4674
54,2420;1,6991;54,3800;1,7193
54,7140;1,6889;56,0400;1,5963
55,5700;1,6522;58,3600;1,4799
56,4100;1,6254;56,0500;1,6564
56,7000;1,6042;59,7700;1,4394
57,3560;1,5803;58,2800;1,5194
58,1240;1,5470;61,8100;1,3738
58,6180;1,5329;61,9800;1,3742
59,1520;1,5140;62,7600;1,3190
60,1740;1,4681;63,4900;1,3099
60,6680;1,4486;62,8200;1,3109
61,9720;1,3986;63,8200;1,3285
62,4240;1,3844;64,6000;1,2637
63,2380;1,3520;63,2000;1,3402
63,9920;1,3269;66,5900;1,1712
64,8500;1,2850;66,0200;1,2160
65,7800;1,2514;67,2900;1,1634
66,5880;1,2253;68,8100;1,0858
67,3980;1,1900;69,1200;1,0825
68,4900;1,1529;67,8200;1,1824
69,6380;1,1105;70,8400;1,0389
70,5020;1,0705;72,0200;0,9830
72,0240;1,0276;72,8300;0,9685
72,9020;0,9976;73,0400;0,9561
74,0360;0,9610;74,0100;0,9330
75,0940;0,9083;74,2100;0,9362
76,0920;0,8783;74,4000;0,8909
76,8540;0,8557;75,4000;0,8778
77,5820;0,8302;75,4300;0,8552
78,2680;0,8021;75,9800;0,8207
79,0020;0,7790;76,1100;0,8233
78,9600;0,7829;76,2200;0,8246
79,6800;0,7630;76,4100;0,8290
79,6520;0,7538;76,4700;0,8910
51,9940;1,8032;53,2700;1,7850
55,2060;1,6731;48,5600;2,0319
55,9860;1,6310;56,1300;1,6335
56,5840;1,6137;58,1100;1,5666
57,7500;1,5642;59,2000;1,4954
57,7540;1,5575;57,6500;1,5801
58,4860;1,5443;56,0000;1,6440
58,8000;1,5303;58,4500;1,5849
58,5460;1,5288;54,5000;1,6764
59,8060;1,4871;62,2500;1,4147
59,5060;1,4947;61,6600;1,3711
59,9120;1,4742;60,7100;1,4322
59,9280;1,4727;60,8600;1,4227
60,1460;1,4682;61,5400;1,4154
60,3760;1,4593;57,3800;1,6225
60,4360;1,4546;62,5800;1,3605
60,2760;1,4510;60,9000;1,4977
61,2260;1,4218;62,7600;1,3452
61,4220;1,4176;56,7600;1,6740
61,8020;1,4103;63,4800;1,3158
61,7460;1,4100;63,1400;1,3742
62,3640;1,3894;63,0900;1,3853
62,7180;1,3759;64,4900;1,2861
62,5120;1,3765;65,4400;1,2428
62,8820;1,3606;63,8300;1,2908
63,0640;1,3543;61,3200;1,4087
63,4320;1,3352;63,4700;1,3053
64,0660;1,3099;65,8700;1,2157
64,3380;1,3038;65,2200;1,2739
63,9760;1,3088;66,2200;1,2005
65,1740;1,2774;66,2800;1,2411
65,1380;1,2733;66,2200;1,2443
65,6300;1,2587;68,0700;1,1315
65,6680;1,2534;65,4200;1,2464
66,5500;1,2260;67,5900;1,1597
66,7880;1,2115;65,6300;1,2523
67,0320;1,2078;69,4300;1,0853
67,8420;1,1693;66,6900;1,2216
67,9920;1,1606;67,0700;1,1811
68,3740;1,1576;68,7700;1,1188
68,6320;1,1472;69,5600;1,1153
69,4300;1,1166;70,1400;1,0515
70,0060;1,1004;68,0300;1,1473
70,3200;1,0817;69,8200;1,0842
71,1360;1,0546;69,9100;1,0538
71,8540;1,0345;70,2900;1,1097
71,9740;1,0186;71,1700;1,0423
