2.810000000000000142e+01
4.025750000000000028e+01
4.728499999999999659e+01
5.150000000000000000e+01
5.486249999999999716e+01
5.767499999999999716e+01
6.012500000000000000e+01
6.242249999999999943e+01
6.368249999999999744e+01
6.469750000000000512e+01
6.659250000000000114e+01
6.771999999999999886e+01
6.872499999999999432e+01
6.906250000000000000e+01
6.998000000000000398e+01
7.042249999999999943e+01
7.127500000000000568e+01
7.199500000000000455e+01
7.200749999999999318e+01
7.273499999999999943e+01
7.304500000000000171e+01
7.332250000000000512e+01
7.376749999999999829e+01
7.400000000000000000e+01
7.432250000000000512e+01
7.453249999999999886e+01
7.505500000000000682e+01
7.484250000000000114e+01
7.509499999999999886e+01
7.564249999999999829e+01
7.543750000000000000e+01
7.604999999999999716e+01
7.572750000000000625e+01
7.598250000000000171e+01
7.620250000000000057e+01
7.657250000000000512e+01
7.688249999999999318e+01
7.662250000000000227e+01
7.681749999999999545e+01
7.672750000000000625e+01
7.702750000000000341e+01
7.733750000000000568e+01
7.735500000000000398e+01
7.741750000000000398e+01
7.789499999999999602e+01
7.789000000000000057e+01
7.783750000000000568e+01
7.795250000000000057e+01
7.784999999999999432e+01
7.823000000000000398e+01
7.821250000000000568e+01
7.860999999999999943e+01
7.854749999999999943e+01
7.840000000000000568e+01
7.873999999999999488e+01
7.849250000000000682e+01
7.901749999999999829e+01
7.870000000000000284e+01
7.889000000000000057e+01
7.890749999999999886e+01
7.911499999999999488e+01
7.915250000000000341e+01
7.906499999999999773e+01
7.929250000000000398e+01
7.920499999999999829e+01
7.959000000000000341e+01
7.928749999999999432e+01
7.954250000000000398e+01
7.960500000000000398e+01
7.970999999999999375e+01
7.961499999999999488e+01
8.005750000000000455e+01
7.987500000000000000e+01
7.985750000000000171e+01
7.943999999999999773e+01
7.968500000000000227e+01
7.991750000000000398e+01
7.983499999999999375e+01
7.981000000000000227e+01
7.984000000000000341e+01
8.018750000000000000e+01
8.011249999999999716e+01
8.013249999999999318e+01
8.026000000000000512e+01
8.025749999999999318e+01
8.551500000000000057e+01
8.650249999999999773e+01
8.728249999999999886e+01
8.736750000000000682e+01
8.740999999999999659e+01
8.789749999999999375e+01
8.796500000000000341e+01
8.804000000000000625e+01
8.814249999999999829e+01
8.812250000000000227e+01
8.912000000000000455e+01
8.968750000000000000e+01
8.992000000000000171e+01
9.033750000000000568e+01
9.019750000000000512e+01
