4.123749999999999716e+01
5.934749999999999659e+01
6.601749999999999829e+01
7.061249999999999716e+01
7.420999999999999375e+01
7.717749999999999488e+01
7.886750000000000682e+01
8.021999999999999886e+01
8.156499999999999773e+01
8.257750000000000057e+01
8.359499999999999886e+01
8.437000000000000455e+01
8.472750000000000625e+01
8.545749999999999602e+01
8.625000000000000000e+01
8.641249999999999432e+01
8.738500000000000512e+01
8.757250000000000512e+01
8.764249999999999829e+01
8.819249999999999545e+01
8.886249999999999716e+01
8.885500000000000398e+01
8.912500000000000000e+01
8.934499999999999886e+01
8.947249999999999659e+01
8.971500000000000341e+01
9.002500000000000568e+01
8.997499999999999432e+01
9.021500000000000341e+01
9.073000000000000398e+01
9.044249999999999545e+01
9.051000000000000512e+01
9.087500000000000000e+01
9.094249999999999545e+01
9.115250000000000341e+01
9.117249999999999943e+01
9.134999999999999432e+01
9.160250000000000625e+01
9.141249999999999432e+01
9.168999999999999773e+01
9.170499999999999829e+01
9.179749999999999943e+01
9.167499999999999716e+01
9.194750000000000512e+01
9.212500000000000000e+01
9.215500000000000114e+01
9.214499999999999602e+01
9.214249999999999829e+01
9.225249999999999773e+01
9.243999999999999773e+01
9.262000000000000455e+01
9.265500000000000114e+01
9.267499999999999716e+01
9.258499999999999375e+01
9.289499999999999602e+01
9.294249999999999545e+01
9.268250000000000455e+01
9.285500000000000398e+01
9.298250000000000171e+01
9.307250000000000512e+01
9.281999999999999318e+01
9.308499999999999375e+01
9.318750000000000000e+01
9.317000000000000171e+01
9.317749999999999488e+01
9.343500000000000227e+01
9.327249999999999375e+01
9.344249999999999545e+01
9.335500000000000398e+01
9.350000000000000000e+01
9.328749999999999432e+01
9.320000000000000284e+01
9.338249999999999318e+01
9.357750000000000057e+01
9.351250000000000284e+01
9.346750000000000114e+01
9.374250000000000682e+01
9.354000000000000625e+01
9.370999999999999375e+01
9.365000000000000568e+01
9.354500000000000171e+01
9.381499999999999773e+01
9.375249999999999773e+01
9.363500000000000512e+01
9.384749999999999659e+01
9.767000000000000171e+01
9.861750000000000682e+01
9.898000000000000398e+01
9.906000000000000227e+01
9.928249999999999886e+01
9.932999999999999829e+01
9.931250000000000000e+01
9.947499999999999432e+01
9.947499999999999432e+01
9.951749999999999829e+01
9.962500000000000000e+01
9.975000000000000000e+01
9.975749999999999318e+01
9.973999999999999488e+01
9.977500000000000568e+01
