train_accuracy;train_loss;valid_accuracy;valid_loss
74,6680;0,9250;50,7600;2,1944
76,3300;0,8572;49,4600;2,3326
78,5060;0,7775;51,9700;2,1777
80,6780;0,7005;53,7700;2,0742
82,8140;0,6230;52,8300;2,2012
85,4170;0,5334;54,4800;2,1265
87,8340;0,4525;55,3900;2,0679
90,0340;0,3803;54,8700;2,1734
92,2260;0,3090;56,1500;2,0851
93,9770;0,2513;56,5500;2,0537
95,3870;0,2060;56,7300;2,1239
96,3770;0,1738;57,2200;2,0341
97,0610;0,1521;57,4500;2,1036
97,5550;0,1373;57,5400;2,0456
97,7620;0,1300;57,2400;2,1211
97,8220;0,1269;57,4800;2,0752
47,0280;2,1422;39,4000;2,6448
54,4250;1,7709;41,0500;2,5622
56,9790;1,6722;41,7400;2,6150
57,9930;1,6233;41,9800;2,5287
58,6740;1,5907;36,1800;3,0660
59,0700;1,5803;40,6600;2,6510
59,5930;1,5592;37,9200;2,9481
60,0600;1,5390;45,3200;2,4131
60,3070;1,5274;41,7600;2,5797
60,5420;1,5211;47,8000;2,2362
60,7920;1,5048;47,1800;2,2555
61,0970;1,4984;44,0800;2,4535
60,8830;1,4928;45,2900;2,4193
61,6410;1,4687;46,9000;2,3272
61,5080;1,4727;47,3400;2,2978
62,1830;1,4472;42,6300;2,5490
62,5070;1,4335;47,1000;2,2979
62,3220;1,4352;44,6200;2,4618
62,7630;1,4142;43,9900;2,5020
63,2770;1,3949;44,3000;2,4452
63,3990;1,3896;46,6500;2,3329
63,9500;1,3714;46,1200;2,4408
64,4470;1,3525;49,6600;2,1719
64,5900;1,3367;41,0100;2,6653
64,8700;1,3293;45,1300;2,4546
65,5470;1,2964;48,2200;2,2081
65,7970;1,2862;48,1800;2,2659
66,4950;1,2625;49,7000;2,1618
66,8890;1,2419;48,7900;2,2217
67,3500;1,2239;48,9200;2,2092
67,7010;1,2036;49,6900;2,2317
68,5090;1,1794;48,3600;2,2829
68,7490;1,1628;47,8700;2,3084
69,1560;1,1402;46,2900;2,3736
69,9490;1,1191;46,6400;2,4015
70,1240;1,0984;50,2500;2,1755
71,0180;1,0708;47,8200;2,3297
71,6760;1,0389;48,4600;2,3155
72,3200;1,0141;47,9200;2,4015
72,9220;0,9858;46,8200;2,4347
73,5280;0,9622;48,2100;2,3948
74,4390;0,9278;46,3300;2,4405
75,3890;0,8910;51,4700;2,1947
76,0660;0,8639;50,7300;2,3061
76,8800;0,8341;49,6900;2,3481
77,8730;0,7957;54,5400;2,0454
78,8710;0,7538;53,9400;2,0955
79,7030;0,7262;52,5100;2,2169
80,8270;0,6852;51,6600;2,1954
81,7340;0,6503;50,3600;2,3945
82,6460;0,6138;53,2900;2,2681
83,8440;0,5721;53,9300;2,1772
85,2320;0,5310;53,6200;2,1541
86,4190;0,4891;52,3600;2,3116
87,6480;0,4433;54,1000;2,1815
89,1340;0,3949;55,7900;2,1673
90,1100;0,3614;56,0800;2,1637
91,3770;0,3212;52,9600;2,2628
92,5560;0,2806;55,1000;2,2181
93,8770;0,2431;56,4200;2,1166
94,9820;0,2076;56,8000;2,1133
96,0550;0,1742;56,5300;2,1318
96,7420;0,1488;56,7000;2,1829
97,5680;0,1231;57,5100;2,0385
98,1470;0,1036;57,8600;2,0648
98,5140;0,0887;58,2800;2,0557
98,9010;0,0761;58,4000;2,0411
99,1500;0,0655;58,7300;2,0731
99,2800;0,0600;58,8100;2,0694
99,4680;0,0528;59,2600;1,9823
99,5160;0,0492;58,8700;1,9930
99,6020;0,0452;59,0400;2,0059
99,6580;0,0416;59,0700;1,9831
99,6790;0,0407;59,5300;1,9747
99,7100;0,0386;59,3600;1,9936
99,7050;0,0381;59,4600;2,0648
99,7440;0,0369;59,2300;1,9929
99,7440;0,0364;59,2900;2,0321
99,7490;0,0358;59,3200;1,9916
99,7630;0,0360;59,2300;1,9923
